Time,Target x,Target y,Target x,Current x,Current y,Current z
6.2,0.116067551108,0.148957680143,0.777180615302,0.145924246971,0.329998322189,0.916142832669
6.3,0.116087250443,0.149019370951,0.777247253295,0.142020367517,0.304718871266,0.899852321855
6.4,0.116219751569,0.149040053762,0.777305904265,0.138709936626,0.284181111641,0.88660093838
6.5,0.116387955876,0.149104009546,0.777390185233,0.135893587635,0.266539512662,0.875268947367
6.6,0.116293393107,0.148941050447,0.777455571528,0.132946442196,0.244411543504,0.860666897016
6.7,0.11656522009,0.148981343187,0.777393165465,0.13040218779,0.229780931411,0.851366423316
6.8,0.116596750947,0.148952196516,0.777432206508,0.127897604801,0.210524957039,0.838649123986
6.9,0.116916112634,0.149137864985,0.777399304744,0.125438206356,0.197880692281,0.830772919294
7.0,0.116945080491,0.149298797525,0.77743608081,0.124530148696,0.186456669946,0.823038069591
7.1,0.116975836488,0.149203966536,0.777265611526,0.120356913129,0.158502375167,0.804855753311
7.2,0.116975836488,0.149203966536,0.777265611526,0.120356913129,0.158502375167,0.804855753311
7.3,0.117306254836,0.149094413199,0.777023020621,0.118473391263,0.151055819887,0.800166342196
7.4,0.117548100682,0.149258445181,0.77702492797,0.11843348587,0.146806481555,0.79719784377
7.5,0.117854230138,0.149344454683,0.776998344298,0.117908148881,0.146687283984,0.797284829803
7.6,0.1180090234,0.149466882624,0.777005973693,0.118397744847,0.146874105345,0.797321369649
7.7,0.1183388159,0.149617980398,0.777038100596,0.118006580861,0.146792346935,0.797365016441
7.8,0.11858635399,0.149806807913,0.776829841968,0.1181306599,0.146926687194,0.797453869767
7.9,0.118519894811,0.149556766428,0.776643994685,0.118318456449,0.146957821869,0.79741678439
8.0,0.118519894811,0.149556766428,0.776643994685,0.118318456449,0.146957821869,0.79741678439
8.1,0.118154670189,0.146860432393,0.79738387258,0.118154670189,0.146860432393,0.79738387258
8.2,0.118299054004,0.14691373183,0.797380290907,0.118299054004,0.14691373183,0.797380290907
8.3,0.118157053443,0.146896236319,0.797417319762,0.118157053443,0.146896236319,0.797417319762
8.4,0.118278241607,0.146941729297,0.79741529799,0.118278241607,0.146941729297,0.79741529799
8.5,0.118241222052,0.146925489918,0.797414411348,0.118241222052,0.146925489918,0.797414411348
8.6,0.118203463307,0.146878573452,0.797383087882,0.118203463307,0.146878573452,0.797383087882
8.7,0.118203463307,0.146878573452,0.797383087882,0.118203463307,0.146878573452,0.797383087882
8.8,0.118209931871,0.14688731908,0.797388696301,0.118209931871,0.14688731908,0.797388696301
8.9,0.118206257532,0.146902138395,0.797404173749,0.118206257532,0.146902138395,0.797404173749
9.0,0.118206257532,0.146902138395,0.797404173749,0.118206257532,0.146902138395,0.797404173749
9.1,0.118238790473,0.146910474886,0.797400516505,0.118238790473,0.146910474886,0.797400516505
9.2,0.118196909944,0.146890361519,0.797396461943,0.118196909944,0.146890361519,0.797396461943
9.3,0.118189623791,0.146885912839,0.797394891084,0.118189623791,0.146885912839,0.797394891084
9.4,0.118189623791,0.146885912839,0.797394891084,0.118189623791,0.146885912839,0.797394891084
9.5,0.118238506289,0.146900858734,0.797391429022,0.118238506289,0.146900858734,0.797391429022
9.6,0.118196363515,0.146888776945,0.797395170793,0.118196363515,0.146888776945,0.797395170793
9.7,0.118233817063,0.146904046724,0.7973961627,0.118233817063,0.146904046724,0.7973961627
9.8,0.118201987032,0.146893257481,0.797397367846,0.118201987032,0.146893257481,0.797397367846
9.9,0.118204774823,0.146891896289,0.797395100488,0.118204774823,0.146891896289,0.797395100488
10.0,0.118204774823,0.146891896289,0.797395100488,0.118204774823,0.146891896289,0.797395100488
10.1,0.11822636512,0.146899937932,0.797394883685,0.11822636512,0.146899937932,0.797394883685
