Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.5,0.178851013611,-0.148452796547,0.45306482677,0.22233888461,-0.215044663356,0.465334649972,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0549116073727,0.987335971571,-0.0925358699587,-0.116574042516
12.6,0.175996576975,-0.144516207783,0.453901497169,0.211265487904,-0.20094094105,0.46086248181,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0544231326212,0.987115758687,-0.0953058959918,-0.116436196161
12.7,0.177241300772,-0.14464513263,0.454419878765,0.201241823482,-0.190458519469,0.457859681373,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0546037404786,0.987331118744,-0.0936068442934,-0.115902770405
12.8,0.175381933878,-0.141835369675,0.454565790935,0.197198942021,-0.18556424958,0.456000791603,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0541356823046,0.987109148095,-0.0962683265036,-0.115832926931
12.9,0.175036971997,-0.13950721225,0.454023448272,0.193012981819,-0.181590423219,0.454822738272,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0541787121444,0.987209736854,-0.0955403600909,-0.115557960373
13.0,0.177202468346,-0.137739427893,0.452337530895,0.190282008755,-0.178995068651,0.454010336742,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0541649313527,0.987252158754,-0.0953127253717,-0.115389859304
13.1,0.178022091816,-0.133668609469,0.450711277767,0.190916086071,-0.179302301036,0.4539651547,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0540059975535,0.987135320675,-0.0965025897612,-0.115474936996
13.2,0.179979567955,-0.129729606716,0.44866773252,0.190395219359,-0.17899652759,0.453974017803,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0540742565395,0.98721247153,-0.0957211917513,-0.115433809105
13.3,0.179299300144,-0.125083782284,0.448092607303,0.190841663801,-0.17925578692,0.45396874463,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0540028162619,0.987146512813,-0.0963882583561,-0.115476238801
13.4,0.178806816767,-0.123900630085,0.448532728,0.190841663801,-0.17925578692,0.45396874463,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0540028162619,0.987146512813,-0.0963882583561,-0.115476238801
13.5,0.179109787176,-0.122995950787,0.448573080345,0.191033721842,-0.177880260454,0.453428436832,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0544050516127,0.987018137111,-0.0969039871469,-0.115952165343
13.6,0.179790293406,-0.122816868632,0.448674706264,0.189883972113,-0.174094927629,0.452567850697,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0552402792034,0.987009021115,-0.09585049429,-0.116509169319
13.7,0.179686313103,-0.123207845299,0.448341814323,0.189753282431,-0.169948359471,0.451904392112,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0554913806481,0.986838869886,-0.0967619109455,-0.11707640303
13.8,0.180447911452,-0.123539902775,0.44844880466,0.187569999717,-0.162431690817,0.450981659647,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0560406374337,0.986902760493,-0.0955290990464,-0.117288445821
13.9,0.181194191406,-0.123288222162,0.44872995977,0.186228921078,-0.154165113528,0.449979009594,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0561018929607,0.986831421037,-0.0961722017996,-0.117333847041
14.0,0.18414125366,-0.122561581938,0.448292163654,0.183523106535,-0.145458779987,0.449108751603,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0560983094055,0.987001050644,-0.095157185015,-0.11673480993
14.1,0.19066137595,-0.118410476057,0.448942688747,0.182461365432,-0.139038811288,0.448491425813,0.0537575799971,0.987275026284,-0.0960966733105,-0.114732621545,0.0556209850869,0.987022375819,-0.096052026417,-0.116048023985
14.2,0.181176842249,-0.134113281838,0.448109578325,0.182461365432,-0.139038811288,0.448491425813,0.0551837515548,0.987119186009,-0.0961324311609,-0.115364734026,0.0556209850869,0.987022375819,-0.096052026417,-0.116048023985
14.3,0.180305835638,-0.131145604694,0.447906250967,0.181128105265,-0.133493034269,0.448050890534,0.0548825356476,0.987199039691,-0.0960818828848,-0.114866161667,0.0551143083574,0.98711558377,-0.096322963176,-0.115269788138
14.4,0.179811196647,-0.130051207949,0.447843696007,0.17985329429,-0.130350290179,0.447858202055,0.0548004404181,0.987254447885,-0.0958089711249,-0.114656913937,0.0548631719712,0.987252046558,-0.0957437303275,-0.114702079453
14.5,0.180607080555,-0.130405000484,0.447830582058,0.179940440861,-0.130089005793,0.447834295435,0.0546693538692,0.98714800028,-0.0968493730446,-0.114761867497,0.0547895770698,0.987236699131,-0.095986602663,-0.114666360555
14.6,0.179925455982,-0.130086531998,0.447837665063,0.180371430922,-0.130296652224,0.447831152794,0.0547888201898,0.987237420383,-0.0959686633183,-0.114675527636,0.0547196067199,0.987180354974,-0.0965447901655,-0.114716236367
14.7,0.180512815672,-0.130360145143,0.447835039816,0.180498810733,-0.130355628853,0.447831180604,0.0546835948071,0.987159900248,-0.0967312094673,-0.114752380872,0.0546952580656,0.98716200436,-0.0967125129604,-0.114744480173
14.8,0.180013029489,-0.130127927151,0.447837772288,0.180008690766,-0.130123750395,0.447840512652,0.0547715035731,0.987225749786,-0.0960813860004,-0.114689880197,0.0547649446939,0.987226297876,-0.0960761979316,-0.114692640587
14.9,0.180449740814,-0.130332520158,0.447832617786,0.180008690766,-0.130123750395,0.447840512652,0.0547017808299,0.9871683253,-0.096648866402,-0.114740617573,0.0547649446939,0.987226297876,-0.0960761979316,-0.114692640587
15.0,0.180058228577,-0.130148383656,0.447837827731,0.180396168533,-0.130306456452,0.447834747817,0.0547621681181,0.987219715371,-0.0961402850147,-0.114696922901,0.0547065509869,0.987175443335,-0.0965795959473,-0.114735430454
15.1,0.180400693341,-0.130308724387,0.447833904808,0.180093386812,-0.130164652385,0.447837541955,0.0547071892345,0.987174718694,-0.0965851133263,-0.114736716451,0.0547564063726,0.98721518312,-0.0961859079492,-0.114700432829
15.2,0.180147120581,-0.130190063289,0.447837133249,0.180147120581,-0.130190063289,0.447837133249,0.054747549885,0.9872081011,-0.0962560645539,-0.11470676066,0.054747549885,0.9872081011,-0.0962560645539,-0.11470676066
15.3,0.180312277001,-0.130267202449,0.44783471477,0.180147120581,-0.130190063289,0.447837133249,0.0547217023131,0.987186322942,-0.0964700446146,-0.11472676054,0.054747549885,0.9872081011,-0.0962560645539,-0.11470676066
15.4,0.180191060828,-0.130210670381,0.447836658833,0.180356047447,-0.130287822631,0.44783443216,0.0547405429117,0.987202390815,-0.0963133593099,-0.114711156169,0.0547143279735,0.987180566146,-0.0965272914036,-0.114731661511
15.5,0.180275089075,-0.130249652687,0.447835512135,0.180318626773,-0.130270308067,0.447834911906,0.0547268182315,0.987191214458,-0.0964221084787,-0.114722528127,0.0547202898553,0.987185531908,-0.0964788173202,-0.1147268638
15.6,0.180180071013,-0.13020529247,0.447836845866,0.180318626773,-0.130270308067,0.447834911906,0.0547418910224,0.98720376147,-0.0962990062512,-0.114710767157,0.0547202898553,0.987185531908,-0.0964788173202,-0.1147268638
15.7,0.180249885574,-0.130237958431,0.447835837954,0.180249885574,-0.130237958431,0.447835837954,0.0547308618783,0.987194543609,-0.0963895503265,-0.114719311426,0.0547308618783,0.987194543609,-0.0963895503265,-0.114719311426
15.8,0.180241860517,-0.130234332645,0.447836021427,0.180241860517,-0.130234332645,0.447836021427,0.0547323050362,0.987195637236,-0.0963793562945,-0.114717776687,0.0547323050362,0.987195637236,-0.0963793562945,-0.114717776687
15.9,0.180234449068,-0.130230594833,0.447835968842,0.180241860517,-0.130234332645,0.447836021427,0.0547334460519,0.987196562775,-0.096369334524,-0.114717686916,0.0547323050362,0.987195637236,-0.0963793562945,-0.114717776687
16.0,0.180253530289,-0.130239864987,0.447835916201,0.180267089771,-0.130245972869,0.447835619783,0.0547303590717,0.987194095861,-0.096394636388,-0.114719130785,0.0547281873581,0.98719226857,-0.0964119633156,-0.114721330679
