Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.7,0.314922966065,0.292608165154,0.411035568901,0.300538673892,0.360195059341,0.436662689331,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0239046374696,0.8528215437,-0.519055270393,-0.0520154706422
12.8,0.315984763207,0.285272293696,0.407472164818,0.300490412782,0.360086231224,0.43666381061,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0239019647362,0.852729196608,-0.519207104804,-0.052015340571
12.9,0.316370926799,0.282873653779,0.405680806824,0.300535720187,0.360183633803,0.436667153809,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0238991047244,0.852811331166,-0.51907324013,-0.0520061304924
13.0,0.318249560895,0.279640429625,0.40361675758,0.300496189458,0.360095416533,0.43666667801,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0238946575514,0.852736846968,-0.519195444205,-0.0520096710293
13.1,0.320315025749,0.275807761559,0.402320714184,0.300528624788,0.360160591136,0.436665833102,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0238946561522,0.852798309945,-0.519094542387,-0.0520090763957
13.2,0.322779886427,0.272472494254,0.400659294316,0.300881249821,0.359202803509,0.436277945314,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237605258961,0.852900070733,-0.518931266793,-0.0520312127303
13.3,0.324712567033,0.268814527402,0.399068148323,0.302194580519,0.354516723508,0.434602031534,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0231780838838,0.852897614347,-0.518960034828,-0.0520472681328
13.4,0.328246258201,0.26482047976,0.396389873215,0.304113681577,0.347835969042,0.432259743904,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0225041236464,0.852921590875,-0.518965620881,-0.0518942056599
13.5,0.332538954916,0.259283357272,0.393854947277,0.306549283702,0.339893903782,0.429441173638,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0218819300637,0.85313149297,-0.518684787413,-0.0515162900944
13.6,0.336933948102,0.25399770678,0.391484589764,0.309575578882,0.327547896771,0.424893715993,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0213471614537,0.852956016483,-0.519036526626,-0.0511020221757
13.7,0.34067501873,0.247861706624,0.389440806099,0.312931558081,0.312919808547,0.418764818342,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0213972813459,0.853021589602,-0.518948844805,-0.0508765220796
13.8,0.344005666675,0.240038418183,0.387393386551,0.315053116179,0.300351667921,0.413200847552,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0218852970157,0.852741814618,-0.519378818338,-0.0509713099505
13.9,0.346959508957,0.233009540448,0.384588630387,0.31662487355,0.290751420227,0.408510214416,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0226033851632,0.852771127403,-0.519276217525,-0.0512123145388
14.0,0.351695917549,0.224044167409,0.380742402264,0.317429832205,0.284610392097,0.4053982801,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0231924815373,0.852716806986,-0.519315194767,-0.0514575977736
14.1,0.355658791961,0.215967916856,0.377983362862,0.317765351157,0.280963498256,0.403562860021,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0236003504911,0.852587000748,-0.519492544225,-0.051632607022
14.2,0.359344728293,0.208849989781,0.37704911966,0.317985744777,0.279417685071,0.402719024451,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237957335949,0.852622908422,-0.519416994856,-0.0517100043692
14.3,0.363348565998,0.201088004718,0.377375276276,0.318082121351,0.279577774902,0.402727742751,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237915052027,0.852744173961,-0.519217736631,-0.0517134414182
14.4,0.366793490948,0.192442887435,0.378224165627,0.317998544902,0.279448063806,0.402734934928,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237933045202,0.852640112633,-0.519389447416,-0.0517041478219
14.5,0.369986481967,0.185425334582,0.377756626793,0.318081778482,0.279573381996,0.402731481947,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237794861369,0.852740947913,-0.519224413354,-0.0517051290457
14.6,0.371084116401,0.182385616908,0.377229304501,0.318012802071,0.279471176512,0.402732558523,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0237839644477,0.852658708487,-0.519358884517,-0.0517087898766
14.7,0.371118508281,0.183374547372,0.377051503846,0.318497598071,0.278790130171,0.402351436857,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0234468067365,0.852707810792,-0.519251546838,-0.0521293369845
14.8,0.371034495534,0.183712893138,0.37674448032,0.322448173182,0.273337425956,0.399497049596,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0215991538615,0.853092947566,-0.518419208599,-0.0548399810413
14.9,0.371090508999,0.183677726397,0.375869901368,0.32619988636,0.268342704905,0.397297084155,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0201927259591,0.853451039762,-0.517690440307,-0.0566584906461
15.0,0.371237687769,0.183292471776,0.375383646676,0.332649480944,0.258438104247,0.393609248723,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0182678230746,0.853574641428,-0.517293192794,-0.0590285595345
15.1,0.371589951219,0.18254297317,0.375221462437,0.341168861682,0.245725750952,0.389030930631,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0167325921204,0.854037436161,-0.51636869164,-0.0608559963396
15.2,0.371907971801,0.181571745286,0.375239761063,0.350311475371,0.228666028428,0.384049500005,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0166176454252,0.853713583913,-0.516893725703,-0.0609741488843
15.3,0.372119985523,0.181196146617,0.37530478973,0.357867797343,0.213929995012,0.380431887573,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0177803182587,0.853609663107,-0.517207538909,-0.0594202409007
15.4,0.372375361623,0.180455946336,0.37500205774,0.363112804104,0.20125231631,0.378261767262,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0197167343182,0.853079306921,-0.518307531541,-0.0567824729894
15.5,0.372453115882,0.180450969348,0.374796362111,0.366398902435,0.193453973641,0.377176287877,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0212287406627,0.8529115859,-0.518748267617,-0.0546937112671
15.6,0.372884713115,0.179974370608,0.374959142395,0.368693595795,0.187489351553,0.376533670625,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0226850196343,0.852731606063,-0.519171621734,-0.0528679968596
15.7,0.37349804491,0.179123782525,0.375109763333,0.36941586046,0.185281918708,0.376359886878,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0231759999206,0.852602760199,-0.519431534143,-0.0521755466465
15.8,0.373809449377,0.179046862731,0.375172646233,0.369519453704,0.185403801059,0.376344468605,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0232210892893,0.85269291705,-0.519280283811,-0.0521877099618
15.9,0.375568561258,0.179105275283,0.374847443291,0.369400841733,0.185260738211,0.376338203984,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0232116382758,0.852595889649,-0.519439768427,-0.0521899969182
16.0,0.386364810171,0.181375884423,0.370833070466,0.369790856875,0.184804398651,0.376256493272,0.023673054919,0.852878563824,-0.519062597151,-0.0511054016603,0.0232709150786,0.852650429256,-0.519355517471,-0.0521110014637
16.1,0.3719609499,0.181150968116,0.374597879552,0.372389458267,0.180356106304,0.374254808747,0.0228628520463,0.852671878463,-0.519303477388,-0.0524581361507,0.0227962606276,0.852641781699,-0.519349958597,-0.0525161223704
16.2,0.37328083449,0.178914411833,0.373628465028,0.373357603016,0.178975516027,0.373723138175,0.0227535738301,0.852624789199,-0.519368100649,-0.0526309770975,0.022864989105,0.852669931947,-0.519296473183,-0.05255808564
16.3,0.373377169322,0.179004233787,0.373716936456,0.37329908425,0.178949292849,0.373632670077,0.022835575456,0.852688351018,-0.519267286563,-0.0525604189195,0.0228189776316,0.852644379862,-0.519329215264,-0.0526689844395
16.4,0.373246952928,0.178858759319,0.373693281474,0.373265821921,0.178897459052,0.373659519049,0.0228319034167,0.852586903636,-0.519430925223,-0.0525907773038,0.0228147758321,0.852610677134,-0.519388293067,-0.0526338319503
16.5,0.373344196283,0.178999436854,0.373640577233,0.373372030847,0.178997465128,0.373715663083,0.0228069398883,0.852678956031,-0.519274454273,-0.0526543690016,0.0228279382791,0.852684451725,-0.519274776567,-0.0525529965018
16.6,0.37329845213,0.17892566997,0.373681228767,0.373281008484,0.178893254276,0.37370541256,0.022818654067,0.852631975073,-0.519356270135,-0.0526031251952,0.0228277122831,0.852611935369,-0.519392044325,-0.0525707857056
16.7,0.373295257197,0.178912140291,0.373700889973,0.373281008484,0.178893254276,0.37370541256,0.0228214683096,0.852624354721,-0.519371555609,-0.0525744951994,0.0228277122831,0.852611935369,-0.519392044325,-0.0525707857056
16.8,0.373328900525,0.178969607542,0.373664476909,0.373331346428,0.178975007746,0.373658984193,0.0228103934459,0.852660509953,-0.519307761151,-0.0526230930897,0.0228061339498,0.85266362458,-0.519302180624,-0.0526295427657
16.9,0.373267517279,0.178894345686,0.373667894194,0.373267517279,0.178894345686,0.373667894194,0.0228103124788,0.852609088717,-0.519392471032,-0.0526202671753,0.0228103124788,0.852609088717,-0.519392471032,-0.0526202671753
17.0,0.373340010158,0.178969396875,0.373693951929,0.373340010158,0.178969396875,0.373693951929,0.0228212818354,0.852663041078,-0.519307128034,-0.0525835929646,0.0228212818354,0.852663041078,-0.519307128034,-0.0525835929646
17.1,0.373302777266,0.178932687024,0.373675535268,0.373285829862,0.178917308529,0.373665177967,0.0228122754407,0.852636124593,-0.519349276075,-0.0526076854512,0.0228084153366,0.852624584153,-0.519366894956,-0.0526224582427
17.2,0.373294826919,0.178926947123,0.373668148744,0.373327668564,0.178957726326,0.373686690807,0.0228099367924,0.852631440525,-0.519355968555,-0.0526185455799,0.0228171997731,0.852654307672,-0.519320711936,-0.0525928241997
17.3,0.373335661296,0.178968110506,0.373685191001,0.373325879592,0.178956678465,0.373684042804,0.0228173568445,0.85266131925,-0.519308949586,-0.0525952256602,0.0228160280076,0.852653359812,-0.519321973739,-0.0525962399719
17.4,0.3732848734,0.178913704275,0.373670601805,0.373325879592,0.178956678465,0.373684042804,0.0228101129757,0.852622550775,-0.519370898174,-0.0526151573836,0.0228160280076,0.852653359812,-0.519321973739,-0.0525962399719
17.5,0.373325637117,0.178961678022,0.373672803098,0.373293197777,0.178921769132,0.373675221727,0.0228114135919,0.852655697393,-0.519316826521,-0.0526111661558,0.0228126333865,0.85262851904,-0.519361567996,-0.0526094475083
17.6,0.373306392521,0.178935860241,0.373678785784,0.37329778169,0.178923879097,0.373682227214,0.0228140282964,0.852638541588,-0.51934557514,-0.0526042877939,0.0228149465892,0.85263060872,-0.519359019282,-0.0525997374253
17.7,0.373301717055,0.178929002178,0.373681482855,0.373310047698,0.178941452464,0.373676049884,0.0228145141503,0.852634034218,-0.519353333093,-0.0526005422216,0.0228122241777,0.852642074424,-0.519339553301,-0.052607259257
17.8,0.373325514955,0.178959872545,0.373676265191,0.373319529265,0.178952692865,0.373676397829,0.0228124414933,0.852654754432,-0.519318797379,-0.0526065485166,0.0228127584005,0.852649841412,-0.519326819306,-0.0526068507351
17.9,0.373293614134,0.178921660666,0.373676298432,0.373319529265,0.178952692865,0.373676397829,0.0228123449788,0.852628492272,-0.519361795281,-0.0526077625985,0.0228127584005,0.852649841412,-0.519326819306,-0.0526068507351
18.0,0.373323814588,0.178956649823,0.373678954738,0.373299492119,0.178927630774,0.37367862878,0.0228132913162,0.852652753312,-0.5193223944,-0.052603105269,0.022812985535,0.852632787426,-0.519355071584,-0.0526042499971
18.1,0.373308434598,0.178938670096,0.373677766486,0.373323498719,0.178957373662,0.373676576785,0.0228126247144,0.85264029623,-0.519342673202,-0.0526051061236,0.0228124300249,0.852653029937,-0.519321650367,-0.0526063402645
18.2,0.373309951938,0.17893998673,0.373679223319,0.373298520955,0.178926579807,0.373678393294,0.0228132557997,0.852641293108,-0.519341184206,-0.0526033747486,0.022812954757,0.852632039976,-0.519356242868,-0.0526048143775
