Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.3,0.14729197775,-0.206925120179,0.516482979755,0.167334415437,-0.35308761175,0.577189859041,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0507861102749,0.987337729795,-0.0957699564785,-0.115814911658
12.4,0.146059413301,-0.201988127057,0.516852647762,0.167596448945,-0.346640191034,0.574925176689,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0509408719229,0.987378354485,-0.0944183160738,-0.116508344128
12.5,0.144594867574,-0.196128901069,0.5163436837,0.168878814131,-0.337129930278,0.571349544425,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0505725810924,0.987077691112,-0.0963415668886,-0.117636508959
12.6,0.14200096284,-0.190439876144,0.515924365024,0.168166524905,-0.321383601092,0.565703410425,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0511179815697,0.987187788299,-0.0936600111504,-0.11863821014
12.7,0.140801538574,-0.187177684133,0.514678210715,0.168160365576,-0.303901118639,0.558281782812,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0510088918351,0.986908937821,-0.0954170118583,-0.119601150712
12.8,0.138682176219,-0.182572420661,0.513241619567,0.165247905578,-0.282482970422,0.548813499342,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0514876259908,0.987009595333,-0.0938446706276,-0.119809268779
12.9,0.136289496766,-0.176668729608,0.511999279956,0.161922276161,-0.263371399319,0.539142294164,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0518653152721,0.987073283258,-0.0939777559866,-0.119014721483
13.0,0.13408194934,-0.170469071691,0.511221081714,0.158624259466,-0.248474093603,0.530898507266,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0518712844729,0.987144426034,-0.0945097935526,-0.117996402149
13.1,0.131740410673,-0.164415832584,0.511154384116,0.155032192668,-0.236890899265,0.524196766797,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0520149708416,0.987346224845,-0.0939298340253,-0.116700734243
13.2,0.12957217251,-0.15870770437,0.510293395023,0.153833522787,-0.230634693883,0.520073848411,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0516245382723,0.987275922391,-0.0956993562498,-0.116029277898
13.3,0.127723951684,-0.153735633914,0.508904606799,0.151135607953,-0.225423740063,0.51712675084,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0518904322993,0.987545782621,-0.09376715746,-0.115188673254
13.4,0.127008666145,-0.151381876294,0.508601994018,0.151912407418,-0.225076557836,0.516595022242,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.051490195866,0.98737172194,-0.0956874924351,-0.115281161661
13.5,0.126266051875,-0.14992108566,0.508596391181,0.151303701914,-0.224754338745,0.516554029364,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0517094981957,0.987478607379,-0.0946467348899,-0.115126553583
13.6,0.125567574846,-0.148350413863,0.508222729663,0.151960924115,-0.225104789216,0.516571555313,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.051524294822,0.987368184886,-0.0957586553892,-0.115237122644
13.7,0.125174780237,-0.148475404803,0.508707494239,0.151419840091,-0.224588007473,0.516504856824,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0517138893178,0.987440944895,-0.0949047344109,-0.115235174241
13.8,0.124097158061,-0.146387483899,0.508057445983,0.151715464499,-0.221866926805,0.515958467753,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0519055114237,0.987212743027,-0.0962905913509,-0.115952317383
13.9,0.122517217742,-0.143198277776,0.507440239886,0.149360553406,-0.215546502259,0.515138556795,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0527787652977,0.987276729848,-0.0943046016315,-0.11664348565
14.0,0.121807296621,-0.141511108701,0.506940633754,0.14858788097,-0.208524740607,0.51443786566,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0528849260639,0.986980566064,-0.0961979346043,-0.117552133905
14.1,0.12081699525,-0.139648821179,0.50628432701,0.143491509054,-0.196380167467,0.513250247776,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0538264455687,0.987159851133,-0.0932707343876,-0.117977591838
14.2,0.119061787473,-0.136582162206,0.50617781351,0.14015709335,-0.183762425736,0.511844860874,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0538070666545,0.986998561201,-0.0947849895022,-0.118128936044
14.3,0.120179314958,-0.133778478925,0.504456669788,0.134630931828,-0.171636312495,0.510489710007,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.053949827353,0.987235524517,-0.0930752427593,-0.117441195695
14.4,0.124778021919,-0.130236413304,0.501253814201,0.132146639457,-0.163041156511,0.509430232976,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0533576084315,0.987182906996,-0.0948461978707,-0.116735052607
14.5,0.134196956502,-0.127132590835,0.498427540759,0.129249120148,-0.156915933929,0.508728121611,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0530292085641,0.987315296176,-0.0944584612298,-0.116077595076
14.6,0.148359377729,-0.122961070363,0.494080097179,0.127517414008,-0.152268647312,0.508153617631,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0525859152848,0.987356837378,-0.0950862098916,-0.115411480733
14.7,0.160376568185,-0.11400514466,0.489838571052,0.126257406014,-0.150041981211,0.507902489055,0.0513752586871,0.987443882648,-0.0949653020528,-0.115311546781,0.0524384744236,0.987439125693,-0.0947202540908,-0.115074988231
14.8,0.127203287987,-0.150368746386,0.507915206434,0.126257406014,-0.150041981211,0.507902489055,0.0522405866439,0.987310887704,-0.0960015398034,-0.115203456907,0.0524384744236,0.987439125693,-0.0947202540908,-0.115074988231
14.9,0.126303549264,-0.150063975067,0.507905856234,0.126686063583,-0.150194677362,0.507907991704,0.0524311306477,0.987430788456,-0.0947805780299,-0.115100202333,0.0523556623466,0.987381316283,-0.0953045781106,-0.115126270971
15.0,0.126948284834,-0.150285672352,0.507913968577,0.126572462962,-0.150155399232,0.507911990264,0.0523007077414,0.987343678787,-0.0956599782324,-0.115179271114,0.0523696085073,0.987393000284,-0.0951431402032,-0.115153245581
15.1,0.126258656314,-0.150049553764,0.507905719931,0.126719773312,-0.150208477061,0.507908122528,0.0524404408498,0.987436600022,-0.0947212426342,-0.11509494904,0.052354961121,0.987375209537,-0.0953500744507,-0.115141291202
15.2,0.126970561567,-0.150292855509,0.507914504561,0.126970561567,-0.150292855509,0.507914504561,0.0522952933443,0.987340363591,-0.0956886498869,-0.115186331657,0.0522952933443,0.987340363591,-0.0956886498869,-0.115186331657
15.3,0.126350049639,-0.150080710817,0.507907033827,0.126404886664,-0.150098713711,0.507909748328,0.0524212435854,0.987424051527,-0.0948447482552,-0.115109640847,0.0524052726299,0.987416261598,-0.0949186374264,-0.115122830059
15.4,0.126889443515,-0.150265198371,0.507912415009,0.126735396564,-0.150212805731,0.507911169712,0.0523142261182,0.987351554755,-0.0955784242557,-0.115173321066,0.0523444421728,0.987372312101,-0.0953696931572,-0.115154671188
15.5,0.126421905523,-0.150105079545,0.507908873543,0.126449751233,-0.150114242106,0.507909290702,0.0524045145872,0.987414233484,-0.0949427987396,-0.11512064685,0.0523982956557,0.987410377195,-0.0949799077173,-0.115125942992
15.6,0.126825675012,-0.15024335805,0.507911601276,0.126807634191,-0.150237445028,0.507911513545,0.0523274772651,0.987360211172,-0.0954917854952,-0.115164957436,0.0523310758503,0.987362684084,-0.0954678254728,-0.115161985387
15.7,0.12647819291,-0.15012428698,0.507909146163,0.126807634191,-0.150237445028,0.507911513545,0.0523937596011,0.987406655314,-0.0950191889129,-0.115127515109,0.0523310758503,0.987362684084,-0.0954678254728,-0.115161985387
15.8,0.126776115705,-0.150226377443,0.507911509919,0.126772271994,-0.150225160327,0.507911209624,0.0523365805641,0.987366853121,-0.0954246360884,-0.115159535079,0.05233770863,0.987367347131,-0.095419340234,-0.115159174985
15.9,0.12652048349,-0.150138685474,0.507909734748,0.126772271994,-0.150225160327,0.507911209624,0.0523852726469,0.9874010186,-0.0950769904095,-0.11513200064,0.05233770863,0.987367347131,-0.095419340234,-0.115159174985
16.0,0.126742813501,-0.150214944538,0.507911175503,0.126562237332,-0.150152873334,0.507909796364,0.0523430198135,0.98737125142,-0.0953792939063,-0.115156460699,0.0523776423309,0.987395435216,-0.0951333382121,-0.115136810186
16.1,0.126547200245,-0.150147851082,0.507909681478,0.126709494721,-0.150203672535,0.507911075505,0.052380632034,0.987397444341,-0.0951131982072,-0.115134859285,0.0523492572711,0.987375741304,-0.0953343924923,-0.11515230938
16.2,0.126709796637,-0.150203492553,0.50791099672,0.126718603178,-0.150206657448,0.507911246942,0.0523491754764,0.987375651892,-0.0953343484169,-0.11515314972,0.0523472183758,0.987374477179,-0.0953466630807,-0.115153916055
16.3,0.126709796637,-0.150203492553,0.50791099672,0.126718603178,-0.150206657448,0.507911246942,0.0523491754764,0.987375651892,-0.0953343484169,-0.11515314972,0.0523472183758,0.987374477179,-0.0953466630807,-0.115153916055
16.4,0.126709796637,-0.150203492553,0.50791099672,0.126718603178,-0.150206657448,0.507911246942,0.0523491754764,0.987375651892,-0.0953343484169,-0.11515314972,0.0523472183758,0.987374477179,-0.0953466630807,-0.115153916055
