Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
4.6,0.275327090481,0.346862739157,0.71120784836,0.288810279623,0.314046017719,0.761142822547,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0163098257317,0.850521914802,-0.521274578593,-0.0679652539074
4.7,0.273782003978,0.349351501297,0.704366069605,0.288406411034,0.316320838903,0.759088534273,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0163628784606,0.85067297944,-0.521052608393,-0.0677636889947
4.8,0.27077354894,0.352827226948,0.697812658121,0.288155516774,0.316069346063,0.758922467002,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0162898279614,0.850383842514,-0.521526796048,-0.0677625479098
4.9,0.268477205494,0.359450018239,0.69194839554,0.288221775516,0.316189420117,0.758932861643,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0163199848971,0.850473733414,-0.521381513339,-0.0677451430991
5.0,0.266896415809,0.365170901846,0.686766606142,0.288235220726,0.316196207116,0.758926198808,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0162955654183,0.850490957218,-0.521353804656,-0.067748037674
5.1,0.26727794514,0.366060471367,0.68190095978,0.288098435182,0.315968819607,0.758909710267,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0162507146764,0.850316572354,-0.52163442149,-0.0677876933445
5.2,0.265273187617,0.367022341322,0.67819182234,0.288269014902,0.316262678618,0.758939421476,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0163124770417,0.850539514931,-0.521277073857,-0.0677248027322
5.3,0.262095842818,0.366548871827,0.674990695288,0.288025447298,0.316057844437,0.758655421285,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0161805232288,0.850287457946,-0.521678193413,-0.0678328242479
5.4,0.260261971811,0.369280999732,0.670361262132,0.287752599274,0.317952348928,0.756587463779,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0163109878873,0.850468947533,-0.521309094453,-0.0683618972553
5.5,0.259520057896,0.372171109747,0.664925795366,0.287015921646,0.322789754616,0.751301485639,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166190652235,0.850978996313,-0.52032359427,-0.0694399866806
5.6,0.256711397627,0.376191353631,0.65958003359,0.285821720468,0.32814997917,0.744901165718,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167734216316,0.851394758477,-0.519556848831,-0.0700449741007
5.7,0.254463199833,0.377994572949,0.654957156946,0.28364454725,0.334720772735,0.735875670455,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167680548639,0.851480585634,-0.519364550531,-0.0704280361524
5.8,0.250920567969,0.380110627245,0.650071841051,0.281091637991,0.344032657468,0.723703051619,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168542706074,0.852404802284,-0.517845904177,-0.0704102700717
5.9,0.248337675193,0.381717955899,0.643939238359,0.27659882225,0.353908827465,0.707910494343,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0170187356573,0.852305413851,-0.518054640259,-0.0700373747669
6.0,0.245298970798,0.384609019589,0.637863438894,0.273109817528,0.359016445733,0.697686957959,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168942737519,0.851621088686,-0.519259952377,-0.0694637076262
6.1,0.244782183626,0.38462147696,0.632378440668,0.273109817528,0.359016445733,0.697686957959,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168942737519,0.851621088686,-0.519259952377,-0.0694637076262
6.2,0.246229056576,0.38356355412,0.626576226522,0.269063761088,0.364574053198,0.686034379537,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166520424126,0.851036021514,-0.520364754889,-0.068417259803
6.3,0.246877942541,0.384879296851,0.619693022539,0.26765697228,0.36640460591,0.682172374802,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167013345186,0.85084680668,-0.520739793005,-0.0679032029332
6.4,0.24827860699,0.386874294114,0.612448674013,0.267314057635,0.366631069481,0.681352676232,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165558795992,0.850756673798,-0.520917133779,-0.0677076404487
6.5,0.246010009506,0.390530085396,0.605171721746,0.267308349624,0.36662166392,0.681309282368,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165669194383,0.85071499924,-0.520969254313,-0.0678274524776
6.6,0.245859254459,0.39308420403,0.598863404562,0.267291886799,0.366622267608,0.681358112059,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166190226895,0.850713946829,-0.520982187312,-0.0677284966592
6.7,0.244361970881,0.393247222733,0.593544226457,0.267302420823,0.36662603468,0.681328646139,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165675260222,0.850725738227,-0.520956420917,-0.0677911712973
6.8,0.242495660046,0.396204149556,0.589184027483,0.267301192689,0.366621310521,0.681328928379,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165880615695,0.850716232254,-0.52097238022,-0.0677827960515
6.9,0.241920326212,0.398700719904,0.583455842306,0.26698970861,0.367350822849,0.67955343143,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166469167064,0.850663752198,-0.521014387544,-0.0681033687259
7.0,0.242084581712,0.396697825026,0.578655761053,0.266183711439,0.371453983676,0.672214722097,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.017198231664,0.851363838597,-0.519685901628,-0.069357038626
7.1,0.243084628442,0.394800758194,0.572766881754,0.264849253983,0.374833813859,0.664374835724,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172207192735,0.851658998186,-0.519115182523,-0.0699987493538
7.2,0.244916636804,0.392741536927,0.565752607157,0.262521182762,0.379449996741,0.652764610253,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172226325841,0.852031151399,-0.518457513409,-0.0703427662447
7.3,0.246887076953,0.388069456648,0.557392876913,0.258897516179,0.384750333895,0.637523579451,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172591306507,0.852238509256,-0.51809143657,-0.0705188563674
7.4,0.244958971003,0.388372516465,0.549753409197,0.255600316083,0.388166743613,0.625938130758,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172235729198,0.852243912875,-0.518167781117,-0.0698985845017
7.5,0.244771216372,0.387167459559,0.542008500864,0.251786872126,0.390763198108,0.614477709671,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173729137477,0.851667586919,-0.519202597366,-0.0692038015433
7.6,0.245249454239,0.383076613974,0.533462804128,0.249117858278,0.392204386371,0.606997896463,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0171874000268,0.851317083372,-0.519866243003,-0.0685777385554
7.7,0.247634683111,0.378283983302,0.526239198019,0.246895659439,0.393173406378,0.601347081176,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0174441307336,0.850894425912,-0.520657474693,-0.0677508103322
7.8,0.248178262571,0.373725867104,0.519733351042,0.245773263907,0.393603229561,0.598546094351,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173653995556,0.850713486391,-0.520995987172,-0.0674402574261
7.9,0.248394821146,0.369307374787,0.512366932203,0.245718525686,0.393582073604,0.598423689193,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173736876192,0.850668412246,-0.521077085856,-0.0673801007801
8.0,0.245215166667,0.367736971211,0.507125120928,0.24572932035,0.393609363777,0.598420490603,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173155188598,0.850719510103,-0.520994189615,-0.0673909661883
8.1,0.247817296842,0.361570960116,0.50016550379,0.24572932035,0.393609363777,0.598420490603,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173155188598,0.850719510103,-0.520994189615,-0.0673909661883
8.2,0.248508084872,0.357479756903,0.494916778375,0.245728600411,0.393604181801,0.598435195817,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173728531207,0.85070512945,-0.521020834048,-0.0673517422901
8.3,0.24944059954,0.353214865756,0.490519564916,0.245718420909,0.393582763308,0.598416477839,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173267965779,0.850686923257,-0.521045942684,-0.067399305139
8.4,0.249523792723,0.349723613095,0.489958029558,0.245727657214,0.393603635791,0.598423415022,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173608502776,0.850701413194,-0.521023505759,-0.0673811020545
8.5,0.250292588332,0.345057254862,0.488607567121,0.2457209223,0.393584902334,0.59842371794,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173431501099,0.850689712768,-0.521043531645,-0.0673785267364
8.6,0.24888302789,0.341590946745,0.486029964258,0.245728837035,0.393595297188,0.598421440733,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.017349463685,0.850704969165,-0.521020619128,-0.0673614577592
8.7,0.248294759849,0.338705545496,0.483334761431,0.246607700588,0.392840976539,0.59542656927,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0175398860259,0.851190942858,-0.520171134027,-0.0677371576051
8.8,0.248977262834,0.333195751738,0.480026405622,0.248279193463,0.389473299353,0.587458877477,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0174668305607,0.851312946559,-0.519850150584,-0.0686804032381
8.9,0.251601178506,0.327530002427,0.475318890383,0.251188948886,0.384546623641,0.574332151477,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166954183243,0.852745920702,-0.517494723553,-0.0688830082667
9.0,0.253008220652,0.323595619034,0.47246680813,0.252689723601,0.378447512002,0.561493638023,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0158612596341,0.852593164797,-0.517765556199,-0.0689358005487
9.1,0.254666734794,0.317606007885,0.469446461965,0.254445291628,0.369348088582,0.537232557485,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0151341758258,0.853450069434,-0.516318320134,-0.0693493186589
9.2,0.257105622748,0.311677044463,0.464755278398,0.2534927066,0.362323158059,0.522613853796,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0149756433771,0.852083500125,-0.518644067986,-0.0688314583882
9.3,0.260123003581,0.305099105668,0.459903221895,0.252642581021,0.357569261172,0.507700868854,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0156696620582,0.852422731111,-0.518090387096,-0.0686461941687
9.4,0.261557478765,0.299398457837,0.456240933706,0.250761050812,0.353100735651,0.498638485384,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0160513564505,0.85093461393,-0.520579160205,-0.0681907232173
9.5,0.26249805496,0.294134056401,0.453424554636,0.249959539267,0.351312423345,0.492140365763,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167107970637,0.851157894907,-0.520232617103,-0.0678896995156
9.6,0.264902908662,0.288311964106,0.450493675043,0.248993172703,0.349664695413,0.489535498933,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168348653924,0.850245271823,-0.521719374756,-0.0678856321574
9.7,0.267163295606,0.283158904147,0.448368352224,0.249478457887,0.350407452785,0.489590093261,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169728853981,0.851032898435,-0.520451920244,-0.0677106022524
9.8,0.270606864551,0.277279501986,0.446527760793,0.249123282419,0.349835617841,0.489571967076,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168663236237,0.850443485164,-0.521410517312,-0.0677678250057
9.9,0.273229677537,0.271479731631,0.445083599855,0.249378599286,0.350257506392,0.489579511776,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169459915736,0.850872634252,-0.520709345758,-0.0677522759124
10.0,0.275472794035,0.267375087571,0.444063823988,0.249195279456,0.349965194569,0.489566904359,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0168938950037,0.850568767789,-0.52120238321,-0.0677896991419
10.1,0.277377251843,0.263945883345,0.443750243952,0.249316799242,0.350155862365,0.48957624525,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169259620075,0.850769358146,-0.520878011281,-0.0677577184921
10.2,0.2792823504,0.259897327256,0.442970794012,0.249247763645,0.350043279789,0.489573957364,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169074215129,0.850652983422,-0.521067518811,-0.0677663761293
10.3,0.280895013669,0.255679970812,0.442005139162,0.249327353983,0.350077715061,0.489554564953,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169730798743,0.85074293082,-0.520918668339,-0.0677651916157
10.4,0.281597812036,0.252041733098,0.441542487909,0.250428832674,0.348261973358,0.48836784934,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0179179961631,0.850858181574,-0.520597296558,-0.0685401712739
10.5,0.281716708401,0.249833351206,0.441101771166,0.251848766368,0.342526321164,0.485832494438,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0192499212906,0.849545004303,-0.522511586875,-0.0698882520584
10.6,0.28078581796,0.247177368235,0.441951673795,0.254922504034,0.336930006579,0.482887163931,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0205610521321,0.849995492835,-0.521647214556,-0.0704917643526
10.7,0.279750634292,0.245337283444,0.443567555715,0.258035179017,0.326118368846,0.478061367977,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0214845281818,0.84867348908,-0.52363587413,-0.0713946447982
10.8,0.279576156595,0.241170143914,0.443671148588,0.263010199684,0.315049860144,0.471945372925,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0223884372721,0.849446743973,-0.522275726859,-0.0718822103423
10.9,0.279598404029,0.236704176497,0.442312222292,0.266446575696,0.299937186811,0.464498683357,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0219235455843,0.848161714718,-0.52436497512,-0.0719891429536
11.0,0.278968680957,0.226467883419,0.440119188597,0.27075811454,0.289062016954,0.457796450318,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0210480284915,0.849413399775,-0.522464906727,-0.0713041234379
11.1,0.278632078627,0.216651773285,0.435473900606,0.273409010771,0.276750437252,0.450957270281,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0191488239049,0.84922763144,-0.523020159873,-0.069969028212
11.2,0.278143290737,0.204313880038,0.430868547727,0.274800567875,0.271789263423,0.447985798046,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0183442795848,0.849567795153,-0.522617511869,-0.0690578390362
11.3,0.277018461684,0.196753537487,0.42854998665,0.276586343199,0.266820262779,0.444684540715,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172129205415,0.850326259446,-0.52156661127,-0.0679502602686
11.4,0.276776943663,0.190189933609,0.425021808912,0.276586343199,0.266820262779,0.444684540715,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172129205415,0.850326259446,-0.52156661127,-0.0679502602686
11.5,0.27628554807,0.182770317626,0.422001820375,0.277706089123,0.2648309217,0.44314551903,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167336398509,0.851003791727,-0.520555817835,-0.0673362627611
11.6,0.275703255394,0.176278447937,0.419801932146,0.276990813859,0.264017961885,0.443149942104,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165934250872,0.850234609038,-0.52181439501,-0.0673461580057
11.7,0.275397334555,0.171981876921,0.417798500826,0.277604447982,0.264725999044,0.443143642125,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167021179175,0.850898069965,-0.520727388409,-0.0673535503713
11.8,0.274967555264,0.166249698233,0.416554253866,0.277078775268,0.264121691427,0.44314751132,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166106169112,0.850330552361,-0.521656800657,-0.0673514770082
11.9,0.275192056158,0.160559898447,0.414963465502,0.277564447308,0.264597531408,0.443124483156,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167543796417,0.850844260349,-0.520810483583,-0.0673778567785
12.0,0.276069689849,0.154634928536,0.413265448381,0.277695595402,0.262245117522,0.441978999506,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0174902521733,0.850734495523,-0.520766004553,-0.0689033940229
12.1,0.276753787258,0.150408333373,0.411714297106,0.277120631913,0.256106160186,0.439830191196,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0184631133125,0.849615154996,-0.522235522676,-0.0712969894419
12.2,0.277030472019,0.147305822205,0.41042236643,0.278048549272,0.249785638169,0.437505699812,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0194793001877,0.849983890189,-0.52135928527,-0.0730235506348
12.3,0.277118195155,0.144338285756,0.40948699074,0.277296274645,0.238049662237,0.43408262314,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.020024160386,0.848676755864,-0.523192344771,-0.0749437617736
12.4,0.277181897619,0.140629893374,0.408682864477,0.277958544016,0.225392722233,0.429981855546,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0204759669095,0.849145477113,-0.522223176031,-0.0762603953202
12.5,0.27710926936,0.134616976809,0.408029955198,0.276731008865,0.209728077639,0.425720461174,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0197741417092,0.848456993389,-0.523381496365,-0.0761677290701
12.6,0.276253585079,0.127451097798,0.409780841638,0.276695858804,0.195206818039,0.421840285784,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0189570167196,0.849437236041,-0.522084863536,-0.0743263668631
