Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
13.0,0.334613035152,-0.241684566344,0.518191278985,0.331879982826,-0.288347472005,0.557228576641,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0466011245026,0.987712056125,-0.0947677470994,-0.11520548377
13.1,0.33522499604,-0.238706181849,0.514547825864,0.331987522613,-0.288511412821,0.557230922713,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0465591112804,0.987689870082,-0.0949986932722,-0.115222471641
13.2,0.335534701774,-0.233889232481,0.511568666509,0.331890169118,-0.288362913984,0.557228899649,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0465967244865,0.98770996959,-0.0947895598187,-0.115207207192
13.3,0.334939370582,-0.231437574232,0.510666967443,0.331986397794,-0.288489685453,0.557224190819,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0465351607204,0.987690450179,-0.094993422174,-0.115231519929
13.4,0.333925733993,-0.229121278132,0.509790183118,0.332583834634,-0.286893239857,0.555207968001,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0466775819538,0.987568206176,-0.0955087704257,-0.115794284252
13.5,0.332369516323,-0.22347028097,0.507559181264,0.332692291781,-0.280651469985,0.550108867786,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0475317425381,0.98755843602,-0.0940469160625,-0.116722947513
13.6,0.330850968788,-0.216940979565,0.504857779554,0.333695440425,-0.274124828793,0.544237086043,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0473342046916,0.987418045157,-0.0945523166433,-0.11757949048
13.7,0.328651855419,-0.210350583399,0.504043043664,0.333971592266,-0.262516574187,0.53494475041,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0476915672778,0.987454707729,-0.0935117899006,-0.117958720509
13.8,0.328916261623,-0.204267333353,0.501840771249,0.334840631082,-0.2524587771,0.525726317871,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0477650667118,0.987395458413,-0.0944779449288,-0.117654685541
13.9,0.330153952072,-0.193763743246,0.497196377328,0.334729737268,-0.24559997114,0.520085719121,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0476847020796,0.987500089937,-0.0942365196039,-0.117000939889
14.0,0.33170051379,-0.184339414442,0.492329360059,0.335336793056,-0.241487010113,0.515816767579,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0475311032207,0.987461784124,-0.0954956806842,-0.116364058419
14.1,0.33288265271,-0.177397380675,0.488197029641,0.334926563713,-0.238705007489,0.513820109673,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0476301689862,0.987573130172,-0.0948732069965,-0.115886816159
14.2,0.333260307739,-0.169319103564,0.485408843568,0.335766918214,-0.239768661224,0.513836716235,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0473621013158,0.987424630417,-0.0963770599688,-0.116021088242
14.3,0.333583275507,-0.160250137652,0.482132972291,0.334999357993,-0.238806814256,0.51382944369,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.047603694167,0.987559163903,-0.0950086528881,-0.11590574606
14.4,0.333410928676,-0.146748076285,0.478468299916,0.335654552049,-0.239627529493,0.513836509369,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0473958801982,0.987443755967,-0.0961795621153,-0.116008409928
14.5,0.332947025726,-0.13882232746,0.477438868096,0.335094158643,-0.23891997023,0.513842418793,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0475378777812,0.987543914028,-0.0951762425178,-0.115925195291
14.6,0.332266281078,-0.134688924158,0.477146864942,0.335646780566,-0.239526260279,0.513810460373,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0473404845103,0.987441331441,-0.0961347074853,-0.116088817315
14.7,0.332264403532,-0.127894531096,0.475541413835,0.335714398184,-0.237861828172,0.512607614838,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0479372391331,0.987305596068,-0.0957885875844,-0.117278419012
14.8,0.331670949886,-0.120190511549,0.473863900712,0.335338144753,-0.232112258252,0.509187045553,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0497058356764,0.987018185086,-0.093921405622,-0.120429239701
14.9,0.331011603306,-0.11541588148,0.473198712876,0.335448776378,-0.225408620099,0.505454277026,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.050843255037,0.986626091642,-0.0929414685562,-0.123878174552
15.0,0.331555793712,-0.110272119845,0.472149313501,0.335902261406,-0.215609125541,0.500146388187,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0521442983159,0.98606339143,-0.0925426322824,-0.128046169194
15.1,0.331652353237,-0.104005823935,0.470671297124,0.334952129655,-0.202057150767,0.494081074279,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0537364229324,0.985742770842,-0.0904479806891,-0.131311649797
15.2,0.33182973666,-0.0992547973044,0.468991101792,0.335469008282,-0.188188654694,0.487764249078,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0544110554059,0.985396243539,-0.0916531303321,-0.132790752575
15.3,0.332052151392,-0.0941128536112,0.4674050818,0.333459516648,-0.172015909243,0.482728349266,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0544225874969,0.985784881543,-0.0899810313554,-0.131033443394
15.4,0.332954446504,-0.092950086201,0.467256308606,0.334377167383,-0.161726028457,0.479564346885,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.053116933628,0.986025797016,-0.0928876904737,-0.127685535358
15.5,0.333563576172,-0.0933845146544,0.46722132068,0.332814775781,-0.1512329259,0.477907570489,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.051578008329,0.986742711658,-0.0922307221526,-0.123174769893
15.6,0.333646218012,-0.0944700344451,0.46761643987,0.333392296507,-0.146261473312,0.477217689147,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0499904888406,0.987044809363,-0.0940453844254,-0.119995670768
15.7,0.33444104595,-0.0941944225676,0.467382730058,0.33237813639,-0.140493306457,0.476897040308,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0486694264957,0.987571272963,-0.0936398020783,-0.116472551313
15.8,0.334938148687,-0.0933839782126,0.466858268788,0.331959916499,-0.138682757647,0.476855548674,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0482234674363,0.987748145644,-0.0933730619646,-0.115367106507
15.9,0.336464951465,-0.0928968890555,0.466520370057,0.333817924858,-0.140315126764,0.476821632486,0.0465373155976,0.987676630066,-0.0951343377342,-0.115232853226,0.0478584452926,0.987501077111,-0.0958707047265,-0.115585465754
16.0,0.332070902813,-0.138715210967,0.476845664148,0.332070902813,-0.138715210967,0.476845664148,0.0481896377127,0.987736978833,-0.0935377752831,-0.115343417922,0.0481896377127,0.987736978833,-0.0935377752831,-0.115343417922
16.1,0.333553013815,-0.14005390937,0.47683863286,0.333646678112,-0.140147461643,0.476831045366,0.0478621466059,0.987540916053,-0.0955102181826,-0.115541993516,0.0478674241064,0.987526779124,-0.0956392823069,-0.115553874462
16.2,0.332490638068,-0.139092757148,0.476844336713,0.333646678112,-0.140147461643,0.476831045366,0.0481024018212,0.987682760991,-0.0940957354992,-0.115390273161,0.0478674241064,0.987526779124,-0.0956392823069,-0.115553874462
16.3,0.333075250371,-0.13962086055,0.476840147344,0.332260501014,-0.138880811834,0.476849247046,0.0479701578038,0.987604698432,-0.0948731314772,-0.115476891714,0.0481348013694,0.987713031886,-0.0937881194558,-0.115368089993
16.4,0.332955205282,-0.139513343599,0.476842014638,0.333484224363,-0.139995156733,0.476835923204,0.0479992885678,0.987620840028,-0.0947152384701,-0.115456347773,0.0478908784067,0.987549652767,-0.0954201892623,-0.115529799471
16.5,0.332948839806,-0.139507226256,0.476840663214,0.332948839806,-0.139507226256,0.476840663214,0.0479991808487,0.987621293708,-0.094704967076,-0.115460937391,0.0479991808487,0.987621293708,-0.094704967076,-0.115460937391
16.6,0.333026105549,-0.139578842654,0.476839979542,0.332948839806,-0.139507226256,0.476840663214,0.0479882150032,0.987611166351,-0.0948100169009,-0.115465908455,0.0479991808487,0.987621293708,-0.094704967076,-0.115460937391
16.7,0.332527328402,-0.139124528772,0.476845235695,0.332788292733,-0.139362304353,0.476842804076,0.0480851527746,0.987677373149,-0.0941438586678,-0.115404326294,0.0480348715431,0.987642841155,-0.0944927908505,-0.115435618022
16.8,0.333267247798,-0.139798086809,0.476837265242,0.333267247798,-0.139798086809,0.476837265242,0.0479377888024,0.987578744539,-0.0951310765988,-0.115500086599,0.0479377888024,0.987578744539,-0.0951310765988,-0.115500086599
16.9,0.332600874005,-0.139191277218,0.476844920419,0.332589516316,-0.139180895298,0.476844768631,0.0480701508001,0.987667724676,-0.0942424053031,-0.115412717141,0.0480723515909,0.987669179639,-0.0942269627121,-0.11541195823
17.0,0.333119345156,-0.139662962877,0.476838810391,0.332589516316,-0.139180895298,0.476844768631,0.0479664395251,0.987598526446,-0.0949332978735,-0.1154817743,0.0480723515909,0.987669179639,-0.0942269627121,-0.11541195823
17.1,0.332789669122,-0.139363090196,0.476842853223,0.332686210744,-0.139268956679,0.476843856988,0.0480331177394,0.987642653933,-0.0944943967008,-0.115436635103,0.0480536684333,0.987656388441,-0.0943562774479,-0.11542355144
17.2,0.332922898133,-0.139483825751,0.476841087783,0.332686210744,-0.139268956679,0.476843856988,0.0480049355384,0.987624785604,-0.0946711649769,-0.115456396734,0.0480536684333,0.987656388441,-0.0943562774479,-0.11542355144
17.3,0.332966439704,-0.139523927865,0.476840888538,0.333041895764,-0.139592245076,0.47683981342,0.0479977409575,0.987619079416,-0.0947301477782,-0.115459819585,0.0479813385779,0.987608902971,-0.0948300235451,-0.115471695905
17.4,0.332785608759,-0.139358943739,0.476842663878,0.332755325023,-0.139331700295,0.47684319533,0.0480324468151,0.987643100588,-0.0944882995476,-0.115438083672,0.0480394645481,0.98764720314,-0.0944484746512,-0.115432654007
17.5,0.333053470656,-0.139603024147,0.4768398971,0.332883504063,-0.13944799784,0.476841548788,0.0479797794696,0.98760742408,-0.0948460818464,-0.115471803586,0.0480128803762,0.987630049051,-0.0946187882093,-0.115451004535
17.6,0.332789433357,-0.139362432999,0.476842676846,0.332789433357,-0.139362432999,0.476842676846,0.0480317212663,0.987642606499,-0.0944935586684,-0.115438307982,0.0480317212663,0.987642606499,-0.0944935586684,-0.115438307982
17.7,0.3330335409,-0.139584772007,0.476840119959,0.332789433357,-0.139362432999,0.476842676846,0.0479834223467,0.98761008034,-0.0948194683793,-0.115469428021,0.0480317212663,0.987642606499,-0.0944935586684,-0.115438307982
17.8,0.332799030372,-0.13937129197,0.476842714997,0.332799030372,-0.13937129197,0.476842714997,0.0480301998187,0.987641371505,-0.0945067349958,-0.1154387207,0.0480301998187,0.987641371505,-0.0945067349958,-0.1154387207
