Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
1.9,0.391012474903,-0.192245359961,0.720564642463,0.399741199935,-0.122695305003,0.716022358813,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0420812513144,0.988106617205,-0.0947151510416,-0.113593668343
2.0,0.389816984543,-0.196254189555,0.72066585115,0.397853841524,-0.122437371957,0.715127024531,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0432982759054,0.988272988887,-0.0923334531609,-0.113649866554
2.1,0.388788625606,-0.199503775183,0.721169033561,0.399020329488,-0.129171949329,0.714267031176,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0441356835321,0.988026203123,-0.0945160209978,-0.113679308392
2.2,0.387923672804,-0.202885057274,0.721178808723,0.399130691181,-0.137375804708,0.714856106555,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.043483569968,0.988036224973,-0.0954383368685,-0.113071309976
2.3,0.387550875553,-0.209404941145,0.720682123218,0.396299159013,-0.147603745333,0.715997822203,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.042638707439,0.988404100312,-0.092973019645,-0.112228751812
2.4,0.387880668052,-0.21646153504,0.719918170486,0.396788944544,-0.162597358948,0.716547403913,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0418523690217,0.988180880994,-0.0955830714471,-0.112297827662
2.5,0.388186141857,-0.222871895377,0.718232670341,0.395911755357,-0.172494651611,0.716635740696,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417251274984,0.988104233458,-0.0959218141338,-0.112729956675
2.6,0.387282535442,-0.228613730017,0.717549005065,0.393104377945,-0.177285043071,0.716862651733,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417388105518,0.988361420746,-0.0929228694963,-0.112981918904
2.7,0.385560169824,-0.233944650236,0.717733779464,0.394156055005,-0.184993775162,0.716932317629,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0413577338342,0.988036293994,-0.0957698543532,-0.113586771236
2.8,0.385060355076,-0.239042158667,0.716606298003,0.393102339764,-0.18448447523,0.717074130008,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0413352326499,0.988197859787,-0.0942125643454,-0.113491766984
2.9,0.384432688364,-0.24403357083,0.71511689714,0.392079577313,-0.183174135023,0.717080861919,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.041481972643,0.988359036311,-0.0925555652947,-0.113398097959
3.0,0.384106293329,-0.249411638323,0.712064364467,0.393760139815,-0.185214038742,0.716944236509,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0413690342043,0.988086807423,-0.0952291615779,-0.113597846774
3.1,0.384038582452,-0.254048164431,0.708395460162,0.393255338574,-0.184389527344,0.716752239313,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416721168187,0.988152674623,-0.0943689682968,-0.113631967942
3.2,0.383044734605,-0.258492882792,0.706000724349,0.392507865737,-0.183421598347,0.716740232873,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0418010662145,0.988267936015,-0.0931633663256,-0.113577042937
3.3,0.382627204069,-0.262404020373,0.702993193183,0.393777703946,-0.185260787912,0.716975370038,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0413303409551,0.988087328407,-0.0952588757476,-0.113582485227
3.4,0.383148506292,-0.265703852717,0.700346866164,0.392689311871,-0.184850414505,0.716582791345,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416929861494,0.988237090826,-0.0936394109493,-0.113493647133
3.5,0.382459774622,-0.269357975069,0.699006178889,0.392020597554,-0.188792008949,0.714578949651,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0429740960775,0.988184123635,-0.0934232028047,-0.113655048453
3.6,0.383090689787,-0.272712405268,0.696236768279,0.392326834887,-0.199211837945,0.713270600984,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0423941609817,0.98808239899,-0.0954347532023,-0.113084551559
3.7,0.383701577791,-0.275334234778,0.69305686048,0.389820980459,-0.209987202873,0.71189750811,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417183806432,0.988383748316,-0.0935782164132,-0.112250880598
3.8,0.384992077955,-0.278505440298,0.689312139068,0.388882898668,-0.223374856996,0.709940205216,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0414188201362,0.988274218932,-0.0948358835361,-0.11227067617
3.9,0.385425344118,-0.28184297258,0.685763516936,0.387676974141,-0.238372984576,0.707676371299,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0411738189035,0.988078429139,-0.0963660021036,-0.112779998876
4.0,0.385747388014,-0.284765716139,0.682662525687,0.384974840821,-0.245464264451,0.705887342543,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.041698013878,0.98823983674,-0.0938527944101,-0.113291454666
4.1,0.38564981521,-0.287342186514,0.680141368423,0.384121185426,-0.252852803102,0.704631148533,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417453095291,0.988098688735,-0.0945012223977,-0.113964158481
4.2,0.386397913107,-0.289667900149,0.67654255918,0.383587224154,-0.2572177541,0.703905736607,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417634898424,0.988006318884,-0.0949153498246,-0.11441329088
4.3,0.387051656851,-0.291693474594,0.672613420997,0.38277088109,-0.256226789377,0.70370677396,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0420747309912,0.988155783437,-0.0932474606355,-0.114379962214
4.4,0.387909844526,-0.295799191538,0.668358126197,0.383386694724,-0.257323408861,0.703774841663,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0418516031621,0.988033269752,-0.0945664494769,-0.114437265827
4.5,0.388287439951,-0.300438817087,0.664924481425,0.383112340211,-0.257110855548,0.703993465326,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.041635594187,0.988106227473,-0.0940792833128,-0.114287571401
4.6,0.388148263105,-0.303587223831,0.661768296275,0.382749530249,-0.256543291289,0.704017487741,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416835189525,0.98818129595,-0.0933366796398,-0.114229920846
4.7,0.386907055982,-0.306095029656,0.659242907081,0.383251479695,-0.257422323524,0.704065028971,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0415106076177,0.988082672751,-0.0943991157495,-0.114272954853
4.8,0.385756686338,-0.30704867417,0.656915405307,0.38287209654,-0.256771521241,0.704042369609,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416260843322,0.988158225664,-0.0936026924993,-0.114232771621
4.9,0.384042695173,-0.308645661417,0.655512133155,0.382944221741,-0.256889270644,0.704016577759,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416036607091,0.988148890472,-0.0937147070178,-0.114229853206
5.0,0.383099749693,-0.310541416947,0.653865912471,0.383333340938,-0.257950786526,0.701902702079,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0422396783285,0.988057477098,-0.093851323417,-0.114674149742
5.1,0.38262696565,-0.312468733136,0.651432254825,0.383719805444,-0.260179339736,0.697045717805,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0433800934613,0.987996294619,-0.0930613453342,-0.115416962852
5.2,0.381871774801,-0.315371509138,0.649636545692,0.384914306925,-0.265370561257,0.692321154124,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0430138852201,0.98793304601,-0.0937351873261,-0.11555006247
5.3,0.381312444814,-0.318969513718,0.64716009191,0.385643103656,-0.272076047939,0.685338922697,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0425414470668,0.988038116905,-0.0929562246603,-0.115455814581
5.4,0.380740001806,-0.323163922373,0.644255497966,0.387026691376,-0.284189024041,0.674870716807,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417445439573,0.988016683481,-0.0938063472634,-0.115242333483
5.5,0.380283489832,-0.327649350706,0.641790071044,0.38755538446,-0.292906016955,0.667618125584,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0413059617388,0.988012071238,-0.0944351005142,-0.114925960526
5.6,0.379003122457,-0.330696578566,0.639380910907,0.387156623725,-0.296701766959,0.664022485634,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0409882610619,0.988171555815,-0.0934710323677,-0.114455689427
5.7,0.378822401174,-0.333038504664,0.635491350207,0.387171865414,-0.301341192973,0.660306151001,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0408181805232,0.988178185637,-0.0937821829996,-0.114204429522
5.8,0.377672091135,-0.336196299139,0.631946721587,0.387283755703,-0.304716875343,0.657886695236,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407002657444,0.988137534647,-0.0944225157025,-0.114070546232
5.9,0.376905873426,-0.341628070418,0.628047624145,0.386971771164,-0.304671532866,0.657458430206,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407277424867,0.988227056841,-0.0936367889367,-0.113932817385
6.0,0.375491157182,-0.345742906872,0.624733367477,0.386992336333,-0.304722502904,0.657457249675,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407207338913,0.988219979378,-0.0937025988713,-0.11394260465
6.1,0.374558344492,-0.349654759709,0.621487834964,0.387113379132,-0.304977929547,0.657460036494,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0406826916405,0.988189100488,-0.0940202952679,-0.113962293572
6.2,0.373059704908,-0.352787669245,0.619295576129,0.386952612781,-0.304573631176,0.657398255895,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0408096941075,0.988224744069,-0.0935730658219,-0.113975898462
6.3,0.371704235681,-0.354642088953,0.617590585265,0.387120047239,-0.30493867746,0.657411602632,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407433968923,0.988183053638,-0.0940162977007,-0.11399633274
6.4,0.369310274728,-0.357348765675,0.616207757506,0.386830362585,-0.305142640366,0.656764024578,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0408542484797,0.988218903749,-0.0935377351562,-0.114039557853
6.5,0.367707982668,-0.360266800467,0.613722363029,0.385841352875,-0.308817629015,0.651134145529,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0424812572813,0.988008137297,-0.0934378893995,-0.115345672821
6.6,0.366603031763,-0.363170083109,0.60994009069,0.385112595394,-0.313771280177,0.64702252341,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0424686336131,0.987906873583,-0.0941077322589,-0.115672637284
6.7,0.365224197515,-0.368127133194,0.606188455138,0.382645123727,-0.321545408317,0.639847181087,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0422335169725,0.988022325345,-0.0930205324121,-0.115652043705
6.8,0.362584784635,-0.374977554623,0.602272429977,0.380376605953,-0.332651963329,0.632156525324,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0414522885008,0.987937729801,-0.0945369912765,-0.115427497134
6.9,0.362541571268,-0.37954836661,0.595590808902,0.37763529573,-0.341075090133,0.625584740627,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0411504334232,0.988002833623,-0.094489776035,-0.115016193675
7.0,0.360714092859,-0.382252808157,0.59072259954,0.375847424135,-0.344245141795,0.622691783085,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0409906741508,0.988165143956,-0.093347472956,-0.114610916564
7.1,0.360301688322,-0.385251994673,0.586123207126,0.375195521107,-0.348925637368,0.620257229444,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0406792597558,0.988011351347,-0.0952051145161,-0.114519664713
7.2,0.358225062498,-0.388789589945,0.580756106887,0.374671350085,-0.348622864516,0.619891165242,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407322702447,0.988139381658,-0.094062755257,-0.114340030835
7.3,0.356597498068,-0.392835612837,0.576132455382,0.374537515186,-0.348285514021,0.619902133555,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407616115543,0.988185895083,-0.0936101185188,-0.114299052897
7.4,0.354783609518,-0.396074231211,0.572734275375,0.374920316556,-0.349331205762,0.619931383687,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0405692773602,0.988060064995,-0.0949321564503,-0.114364886955
7.5,0.352966740736,-0.397876675669,0.569630184684,0.374455619314,-0.348128693503,0.619955404808,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407176427956,0.988218738549,-0.0933590190261,-0.114236123497
7.6,0.35084684194,-0.398503835741,0.565939941917,0.374779327777,-0.349023684887,0.619985390529,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0405419530862,0.988112969447,-0.0944812515193,-0.114290869111
7.7,0.348790124067,-0.400772567335,0.560862937484,0.374639007079,-0.348803078082,0.619949592633,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0405009418282,0.988168096372,-0.0940308989045,-0.114200162324
7.8,0.346413508066,-0.402468498293,0.556180694614,0.37366778464,-0.349898622259,0.616861968371,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0412417929714,0.988124089863,-0.0932251606212,-0.114973766452
7.9,0.345420852312,-0.403217430655,0.551159658942,0.372537723008,-0.355764598321,0.610422260926,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0419122896676,0.987709933489,-0.0953815115373,-0.116511005995
8.0,0.343753471979,-0.405414159838,0.546497562442,0.369205118116,-0.362141599274,0.601902701222,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0417011170987,0.987846757286,-0.0935877469322,-0.11688085633
8.1,0.34294117988,-0.403922315184,0.542424061809,0.365878827033,-0.370197051474,0.593247446711,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0416225049289,0.987770451471,-0.0938659988867,-0.117329776858
8.2,0.34423060716,-0.402249957863,0.535166063819,0.361691430838,-0.381710659184,0.583139897034,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0409401413443,0.987658285063,-0.095684311005,-0.117044988789
8.3,0.346672609457,-0.400827344004,0.527633049998,0.357852633422,-0.387845120289,0.576566780534,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.040505181583,0.987950970337,-0.0940736764869,-0.116027384127
8.4,0.347262874254,-0.398164327685,0.522954443011,0.355147625762,-0.393494753934,0.571725904808,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0401882050851,0.988017905966,-0.0944091866589,-0.115292806094
8.5,0.348616257318,-0.394958193842,0.517417231116,0.353380944472,-0.397207409067,0.568744420889,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0399640052885,0.988056270569,-0.0947820612236,-0.114734673662
8.6,0.349992886194,-0.389878268782,0.512258627925,0.35290702296,-0.397223727905,0.568343466065,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0398766446432,0.988178397105,-0.0938871569686,-0.114448724166
8.7,0.35133166612,-0.384817655627,0.508681991611,0.352945446651,-0.397347447065,0.568332834789,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0398732987913,0.988160362487,-0.0940595107077,-0.11446408388
8.8,0.352119043478,-0.381006683651,0.50576422504,0.352973609608,-0.397394729275,0.568292079853,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0399253638285,0.988142822855,-0.0941646641185,-0.114510885925
8.9,0.353793874391,-0.375811572615,0.502933302436,0.352928417148,-0.397189509921,0.568265240281,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.039995802481,0.988163096273,-0.093908943707,-0.114521357135
9.0,0.354491904386,-0.370774354283,0.500933447394,0.353195707632,-0.397510745932,0.567060738156,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.040161501324,0.988040765975,-0.0947861325176,-0.114795852122
9.1,0.355018571027,-0.365122224633,0.498203852687,0.353459023024,-0.395134178779,0.560290519595,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0410807068117,0.987995532483,-0.0936803872664,-0.115763501859
9.2,0.356028988966,-0.357892926279,0.495972791228,0.353741249638,-0.393828846364,0.554901917135,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.040810053148,0.988084915413,-0.093126283401,-0.115543216309
9.3,0.356255248197,-0.352715935055,0.492730298553,0.354359826966,-0.39232099574,0.544024251583,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0400941518019,0.988047985129,-0.0940261157544,-0.115380794023
9.4,0.356637075552,-0.346080537382,0.488635340247,0.353684310589,-0.387151099592,0.530855465648,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0399633597659,0.988346730158,-0.0913376742126,-0.115026519252
9.5,0.357491150507,-0.343129749838,0.485376933131,0.3534110186,-0.38509923507,0.519116292611,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0400791835272,0.988165844019,-0.093220125916,-0.11503013469
9.6,0.358398273596,-0.338489558045,0.482363858733,0.352550359026,-0.382221343183,0.511640317125,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0405373696269,0.988244485485,-0.0925358764369,-0.114746111672
9.7,0.358789399275,-0.333755965773,0.480436721358,0.352212319355,-0.381460699525,0.506576076262,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0405027819098,0.988152674826,-0.093766109123,-0.114550131696
9.8,0.359360411771,-0.327323670927,0.478201189551,0.35180197116,-0.380246351182,0.504591576321,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0407490820146,0.988237793382,-0.0930208362551,-0.114335908925
9.9,0.36192704738,-0.324480112139,0.477698364768,0.352100117411,-0.381233455826,0.504555032314,0.0386116712264,0.988466374155,-0.0935950074625,-0.112620338252,0.0406524996943,0.988090897196,-0.0944202908417,-0.114492627814
10.0,0.352049031453,-0.381060137285,0.504567383219,0.352049031453,-0.381060137285,0.504567383219,0.040665605482,0.988118837939,-0.0941690396216,-0.114453757555,0.040665605482,0.988118837939,-0.0941690396216,-0.114453757555
10.1,0.351865673006,-0.380478102783,0.504622113046,0.351865673006,-0.380478102783,0.504622113046,0.0406330478921,0.98821496316,-0.0933108971214,-0.114338175966,0.0406330478921,0.98821496316,-0.0933108971214,-0.114338175966
10.2,0.352127560534,-0.381307235017,0.504602222551,0.352094515664,-0.381206077427,0.504569998863,0.0405519256553,0.988097037444,-0.0944756130522,-0.114429648514,0.0406333604774,0.988099822475,-0.094367399211,-0.11446599848
10.3,0.351869755382,-0.380486950424,0.504580399655,0.351869755382,-0.380486950424,0.504580399655,0.0407193255179,0.988200792319,-0.0933610867846,-0.114388977024,0.0407193255179,0.988200792319,-0.0933610867846,-0.114388977024
10.4,0.35205606358,-0.381088187332,0.504588840499,0.352096718107,-0.381211196943,0.504592045946,0.0406105601808,0.988121716496,-0.0941867246227,-0.114433896618,0.0405835620498,0.988106865611,-0.0943516901823,-0.114435812501
10.5,0.351974216035,-0.380820990896,0.504609943336,0.351894707627,-0.380569802926,0.504585004585,0.0406075479046,0.988164670166,-0.0937976528169,-0.114383617776,0.0406992280991,0.988190258907,-0.0934741302289,-0.114394807621
10.6,0.351998221696,-0.380900304067,0.504583144905,0.351894707627,-0.380569802926,0.504585004585,0.0406501224518,0.98814570397,-0.0939308018148,-0.114423073463,0.0406992280991,0.988190258907,-0.0934741302289,-0.114394807621
10.7,0.352054164744,-0.381077795486,0.504583337926,0.352054164744,-0.381077795486,0.504583337926,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498
10.8,0.354299292899,-0.370278774957,0.492372670793,0.351909953334,-0.380622965624,0.504602939548,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406535639259,0.988188963245,-0.0935308164732,-0.114375902318
10.9,0.35286705289,-0.363424807052,0.482476511621,0.352049809663,-0.381067102413,0.504599183507,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0405950596643,0.988128060664,-0.0941479655121,-0.114416508641
11.0,0.352586911059,-0.359886943559,0.475314775132,0.351950047308,-0.38074500351,0.504592330237,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406572278505,0.988169451927,-0.0937084494097,-0.114397773626
11.1,0.354816542007,-0.35587522314,0.468073287629,0.351993643858,-0.380883167767,0.504591773123,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406328853592,0.988150702343,-0.0938989688433,-0.114412157293
11.2,0.357047722674,-0.348748087148,0.463149824762,0.352008424548,-0.380929740272,0.504598111244,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406149160622,0.988146444945,-0.0939582442237,-0.114406644381
11.3,0.358194456435,-0.343881189089,0.460237005376,0.351949732271,-0.38074510751,0.504596962935,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406445055078,0.988171022139,-0.0937036093946,-0.114392695407
11.4,0.359305010177,-0.340398549299,0.457977095269,0.352028476944,-0.380995386828,0.504590060992,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0406206585428,0.988134984595,-0.0940565058751,-0.114422847461
11.5,0.359169648028,-0.33339631484,0.457621970796,0.351953251037,-0.380754882041,0.50459668023,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.040644910501,0.988169438789,-0.0937178362784,-0.114394574422
11.6,0.359614715911,-0.327731042366,0.457269588136,0.352248822168,-0.380700074549,0.503870192312,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0408451153839,0.988070840493,-0.0944432151439,-0.114578225815
11.7,0.360854492522,-0.319935678701,0.455951431417,0.353054311872,-0.377755116248,0.49986441689,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0420699758493,0.987900726727,-0.094677544918,-0.11540551873
11.8,0.36156050954,-0.313844262819,0.455752888345,0.353944947837,-0.37297165892,0.494841254383,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0427534651021,0.987933581902,-0.0936972594315,-0.115672825445
11.9,0.36211000476,-0.307722657184,0.454697051667,0.35593058071,-0.368342559313,0.48775419259,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.042746559472,0.987746197941,-0.0954793856373,-0.115818249965
12.0,0.363004432059,-0.30267283247,0.453031757497,0.357059342837,-0.358645684251,0.478054791215,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0430241364823,0.987923296714,-0.0935115859772,-0.115810477839
12.1,0.363982484675,-0.295814155798,0.450059452676,0.358046088802,-0.35098400198,0.469297133132,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0431373884163,0.987914223239,-0.0935100327987,-0.115846998276
12.2,0.36409328971,-0.289659946422,0.445893862867,0.358693625911,-0.346414462834,0.46365495273,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0428237780704,0.987870483087,-0.0941876273532,-0.11578740662
12.3,0.362848625518,-0.28227949069,0.44206337037,0.35882423066,-0.342496736235,0.459454934502,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0427924069203,0.987891346811,-0.0939705465931,-0.115797379844
12.4,0.362231955863,-0.275214790563,0.43856737914,0.358947763066,-0.340455742569,0.456949071213,0.0406266864375,0.988121429898,-0.0941780520828,-0.11443778498,0.0428560545122,0.987852893248,-0.094231634415,-0.115889684478
