Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
13.2,0.262143302358,0.17361026566,0.535814122682,0.240186346495,0.224201985765,0.586892482343,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0224710598748,0.852609956004,-0.519174772454,-0.0548531679893
13.3,0.263392034567,0.170087333131,0.534257189755,0.240130345351,0.224134305938,0.586886631951,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0224501361687,0.852554510531,-0.519267422147,-0.0548465336712
13.4,0.264321941531,0.167047108817,0.533011869912,0.240966266351,0.22187490948,0.584805556325,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0220944690723,0.852510455813,-0.519333324985,-0.0550513826043
13.5,0.26556834916,0.160569484639,0.531313554768,0.243178158861,0.216134445063,0.579514914009,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0213490270499,0.852391504641,-0.519524741238,-0.0553803674684
13.6,0.266958061255,0.155542220282,0.52984424067,0.246210699984,0.209341317738,0.57322860774,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0208317310227,0.852325300722,-0.519663897373,-0.0552906366273
13.7,0.267058211959,0.151450391221,0.529447690968,0.250852042818,0.198715714012,0.562842481264,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0206335878535,0.852210819603,-0.519858556598,-0.0552996847793
13.8,0.268489483393,0.147491033482,0.527820245747,0.255329899344,0.18835688261,0.551978429286,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0208129191509,0.852227819766,-0.519814681655,-0.0553828705346
13.9,0.270979303516,0.141118998933,0.524802701001,0.257941921199,0.181969348282,0.545018130864,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0211804754532,0.85221069219,-0.519820515279,-0.0554522810295
14.0,0.275266501702,0.132791812825,0.520716981416,0.259849913846,0.17718578329,0.539517764124,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0217356652524,0.852217412465,-0.519758233371,-0.0557173365326
14.1,0.27905390004,0.125465746331,0.517358378892,0.260766724402,0.175034751379,0.536954450083,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0219412470259,0.852280341078,-0.519638202312,-0.0557937325301
14.2,0.282884720362,0.118352885651,0.514809088235,0.260673757558,0.17491851561,0.536968069974,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0219388993882,0.85218404115,-0.519802453298,-0.0557355743539
14.3,0.28632781247,0.112461949992,0.512934045319,0.260774278686,0.174995653854,0.536947538536,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0218933441643,0.852274346526,-0.519655810405,-0.0557400973035
14.4,0.288572821415,0.107820893931,0.511809961324,0.260695715878,0.174931228062,0.536935458709,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0219170046036,0.852210304767,-0.519756657925,-0.0557696862249
14.5,0.290322143234,0.105333651709,0.510938422208,0.260738413672,0.174970627101,0.53696466692,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0219263653912,0.852239228391,-0.519712834258,-0.0557324142556
14.6,0.293124500311,0.100438441443,0.508971230512,0.260723657202,0.174952079835,0.536946250839,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0219148835272,0.852231505999,-0.519723417248,-0.0557563236448
14.7,0.295923057593,0.0963862494704,0.5077122016,0.261115067963,0.17359682268,0.536291876212,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0215200409164,0.852202190437,-0.519757568729,-0.0560391309819
14.8,0.29777990619,0.0917626277682,0.506922082429,0.26258727694,0.169957780111,0.534571791485,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0205843535563,0.85231789853,-0.519542696335,-0.0566204108024
14.9,0.298925909794,0.0886949555156,0.505970971112,0.264572035321,0.165500462082,0.53296545355,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0198174312668,0.852400694999,-0.519418401609,-0.0567877509074
15.0,0.300120252765,0.0837707773921,0.504755334382,0.267691597162,0.158740969198,0.530668750708,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0190186742423,0.852511155093,-0.519268622358,-0.0567725136604
15.1,0.301697436369,0.0779650465724,0.504460172181,0.27164574276,0.150378729107,0.527639584451,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0183285226359,0.852715398958,-0.518956717264,-0.0567841460699
15.2,0.304008651174,0.0731416897056,0.503084079747,0.275963334805,0.140090296674,0.523796451893,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.018052801594,0.852677299681,-0.519025687137,-0.0568142152537
15.3,0.305310878552,0.0696296350238,0.502633111005,0.280479005394,0.129918777487,0.519778758053,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.018385241972,0.852798838182,-0.518818065874,-0.056779741065
15.4,0.305785227216,0.0669750527618,0.502564923291,0.28369325745,0.12126745202,0.516355019062,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0190860034494,0.852600174567,-0.519122258612,-0.0567516291702
15.5,0.305252391494,0.0664982454059,0.501987413888,0.2863409703,0.114295948212,0.51338779045,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0199467269574,0.85251417781,-0.519224139535,-0.056815470085
15.6,0.305054295457,0.0676074878451,0.502150432591,0.287999838583,0.109977162117,0.511592692519,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0206133321569,0.852477035889,-0.519262936435,-0.0567802488877
15.7,0.305633682407,0.0674441115138,0.501635686879,0.288975540028,0.10643000239,0.510199939491,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0212286797982,0.852250706401,-0.519613872743,-0.0567406366268
15.8,0.305843684471,0.0673070208308,0.501086489682,0.289856065144,0.104999364774,0.50947443031,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.021557187836,0.852417331704,-0.519325772227,-0.056751410235
15.9,0.308396342791,0.0677979246852,0.500369386201,0.289573195247,0.104709474622,0.509415154591,0.0224531582366,0.852477852175,-0.519392186528,-0.0548554811281,0.0215108020729,0.852221773474,-0.519642915408,-0.0568029460274
16.0,0.289689583481,0.104797974029,0.50945098155,0.289689583481,0.104797974029,0.50945098155,0.0215480293296,0.852293256716,-0.519528049025,-0.0567670085873,0.0215480293296,0.852293256716,-0.519528049025,-0.0567670085873
16.1,0.289763075249,0.10485387078,0.50947671567,0.289692506612,0.104798854037,0.509449154605,0.0215639795414,0.852338147859,-0.519457090035,-0.0567363032239,0.0215387730151,0.852295017652,-0.51952591177,-0.0567636427908
16.2,0.289559388911,0.104698448701,0.509443899811,0.289692506612,0.104798854037,0.509449154605,0.0215299309829,0.852207161265,-0.519669395353,-0.0567726685493,0.0215387730151,0.852295017652,-0.51952591177,-0.0567636427908
16.3,0.289802817342,0.104882380057,0.509439775155,0.289662467302,0.104777187084,0.509456490551,0.0215413409169,0.852370208213,-0.519401543771,-0.0567717809418,0.0215438272989,0.852274550818,-0.519559840978,-0.0567584810859
16.4,0.289607793803,0.104735532461,0.509455588022,0.289766801417,0.104856135748,0.509468600496,0.0215401796819,0.852238121085,-0.519619512277,-0.0567606209415,0.0215560980355,0.852341912825,-0.519450510775,-0.056742974323
16.5,0.289743321684,0.104837715295,0.509447603689,0.289743321684,0.104837715295,0.509447603689,0.0215423442801,0.852329264237,-0.51946945097,-0.0567647975224,0.0215423442801,0.852329264237,-0.51946945097,-0.0567647975224
16.6,0.289680396665,0.104789871421,0.509444434235,0.289743321684,0.104837715295,0.509447603689,0.0215373560791,0.852287965742,-0.519536842859,-0.0567700154763,0.0215423442801,0.852329264237,-0.51946945097,-0.0567647975224
16.7,0.289608693214,0.10473588495,0.509444007559,0.289638005452,0.104758393578,0.509456458856,0.0215334473367,0.852240299995,-0.519614942861,-0.0567722895938,0.0215422990192,0.852258018067,-0.519586976873,-0.056758906415
16.8,0.289759892878,0.104850789137,0.509459622019,0.289759892878,0.104850789137,0.509459622019,0.0215508525286,0.852338723684,-0.519454894993,-0.056752735008,0.0215508525286,0.852338723684,-0.519454894993,-0.056752735008
16.9,0.289632087559,0.104753713617,0.509453472077,0.289616823418,0.104741898044,0.509445232206,0.021539333229,0.852254359298,-0.519592824301,-0.0567614404026,0.0215337895506,0.85224541037,-0.519606763988,-0.0567703023445
17.0,0.289697813762,0.104803371177,0.509448190579,0.289616823418,0.104741898044,0.509445232206,0.0215401874175,0.852298951728,-0.519519199109,-0.0567654733637,0.0215337895506,0.85224541037,-0.519606763988,-0.0567703023445
17.1,0.289705269513,0.104809009126,0.509451313459,0.289676960118,0.104787756248,0.509455529643,0.0215424222687,0.852303512064,-0.519511976876,-0.0567622519683,0.021543162056,0.852284019569,-0.519544334783,-0.0567584914489
17.2,0.289639776025,0.104759719321,0.509454204356,0.289676960118,0.104787756248,0.509455529643,0.0215404146673,0.852259465694,-0.519584480894,-0.056760733652,0.021543162056,0.852284019569,-0.519544334783,-0.0567584914489
17.3,0.289731616443,0.104829052059,0.509453830385,0.289659640468,0.104774635476,0.509452116721,0.0215449983462,0.852320621493,-0.519484182443,-0.0567587474903,0.0215400695109,0.852272942135,-0.519562227523,-0.0567622166725
17.4,0.289648992682,0.104766347,0.50944873505,0.289709455607,0.104812236793,0.509452707226,0.0215373178637,0.852266358219,-0.519572738519,-0.0567659050389,0.0215432077951,0.85230608371,-0.519507906382,-0.0567605943847
17.5,0.289696019772,0.104802196345,0.509452900877,0.289641525139,0.10476085818,0.509451036198,0.0215425408494,0.852297116528,-0.519522635396,-0.056760685364,0.0215383851473,0.852261088119,-0.519581562817,-0.0567638549088
17.6,0.289676556705,0.104787270323,0.509451561318,0.289676556705,0.104787270323,0.509451561318,0.0215401905251,0.85228428116,-0.519543621292,-0.0567622220722,0.0215401905251,0.85228428116,-0.519543621292,-0.0567622220722
17.7,0.289671273556,0.104783360696,0.509450717817,0.289676556705,0.104787270323,0.509451561318,0.0215395318076,0.852280926945,-0.519549031781,-0.0567633130741,0.0215401905251,0.85228428116,-0.519543621292,-0.0567622220722
17.8,0.28971357532,0.104815349359,0.509452135928,0.28971357532,0.104815349359,0.509452135928,0.0215426043661,0.852308884063,-0.519503311588,-0.0567608279823,0.0215426043661,0.852308884063,-0.519503311588,-0.0567608279823
