Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.6,0.167412061942,-0.503728791305,0.583734790498,0.149788844,-0.519962421769,0.642982544996,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0487234720317,0.98744874193,-0.095159896421,-0.116256610335
12.7,0.170309026492,-0.501369758674,0.57936505478,0.14978003695,-0.520016787788,0.642983716286,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0486987043598,0.987434126524,-0.0953187458339,-0.11626099373
12.8,0.173222501529,-0.499875261613,0.576423386746,0.149787746879,-0.519977049389,0.642982331256,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0487125397333,0.98744570036,-0.0951929526478,-0.116259963357
12.9,0.173874755157,-0.49649856908,0.575039366895,0.14978634243,-0.519992087514,0.642982088985,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0487011827616,0.987442614364,-0.0952266208708,-0.116263359719
13.0,0.173908908618,-0.492168738672,0.573242167645,0.149784568896,-0.52000293504,0.64298268611,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0486937454774,0.987440113178,-0.0952530474287,-0.116266069828
13.1,0.174155671848,-0.484641119071,0.571078817063,0.149787109398,-0.519973354014,0.642979042639,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0487016835629,0.987447424701,-0.0951722150711,-0.116266843714
13.2,0.173910696758,-0.477598353454,0.569560627156,0.150605969129,-0.519282943885,0.641123141204,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0485430978478,0.987425113402,-0.0952390880573,-0.116467717334
13.3,0.173560221446,-0.471293195316,0.565086940938,0.152599139007,-0.517574776218,0.636383258311,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0482889907927,0.987270191669,-0.096510644558,-0.116839366216
13.4,0.173113723052,-0.465580566951,0.562318543607,0.155059860879,-0.514501532,0.630309028755,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0484609531653,0.987194022523,-0.0967972083271,-0.117174222308
13.5,0.17326178099,-0.458613290616,0.559664944821,0.158772323209,-0.510588688432,0.620743297788,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0486280862266,0.986999096641,-0.0984129869807,-0.11740092186
13.6,0.174411494983,-0.448746903964,0.556467632466,0.163352611686,-0.505733259073,0.608378851595,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.049085640789,0.987028337484,-0.0980034013942,-0.117307264001
13.7,0.175959546817,-0.441115870305,0.552506665402,0.16815021924,-0.50165397759,0.594224747362,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.049110742722,0.987090115736,-0.0978964831179,-0.116865379639
13.8,0.122551341308,-0.228098555633,0.585428933316,0.171002281886,-0.499501121059,0.585064760863,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0489814545943,0.987223703062,-0.0971435218811,-0.116418698565
13.9,0.129062582505,-0.221784397193,0.580292801076,0.172344169188,-0.49812494127,0.580426963202,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.049014492495,0.987408119392,-0.0955319852936,-0.116174115317
14.0,0.13562922622,-0.216002031394,0.576534847432,0.173586866048,-0.497489513557,0.576033459273,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0489536985766,0.987441958895,-0.0955994560829,-0.115856191918
14.1,0.138801951659,-0.212388380595,0.57294104498,0.173981696696,-0.496824772363,0.574594254374,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0490165776845,0.987581412073,-0.0942513747427,-0.115745444829
14.2,0.1397277012,-0.211420907804,0.571302870923,0.173980146294,-0.49707972669,0.574609534801,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0488876079742,0.987522387755,-0.0949190123475,-0.115758008636
14.3,0.137028057826,-0.212924405166,0.570860723668,0.173976368059,-0.496857711857,0.574599321312,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0490078553508,0.9875703361,-0.094366946088,-0.115749474533
14.4,0.135045577539,-0.213333471843,0.568701247388,0.173978127422,-0.49699219548,0.574605390677,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0489263805998,0.98754149101,-0.0946942260507,-0.115762758988
14.5,0.128283341182,-0.221377506086,0.55912737053,0.173984517053,-0.496946004715,0.574608562867,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0489284733101,0.987547115938,-0.0946264948247,-0.115769273896
14.6,0.120729584945,-0.230409189292,0.544394652062,0.174866025783,-0.494784680311,0.574972962771,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0485958103064,0.987487691434,-0.0949739943175,-0.116131162441
14.7,0.113174040569,-0.237573757001,0.529655377084,0.17722784152,-0.48720198021,0.575982750181,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0482998631659,0.987600999367,-0.0927740936778,-0.117065608997
14.8,0.112071414245,-0.238224490711,0.513610581571,0.180003648343,-0.477232305497,0.577353347924,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0480008072983,0.987643490378,-0.0908968747822,-0.118296308345
14.9,0.119546402944,-0.233751489946,0.500085035974,0.183150473709,-0.464729908987,0.579078550916,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0475106437571,0.98752307376,-0.0903971087061,-0.119871932739
15.0,0.130136270774,-0.223833396264,0.491504947358,0.186894878643,-0.440488359022,0.58144423431,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0478176723805,0.987670083996,-0.0852392664529,-0.122292856871
15.1,0.138864953769,-0.216395124027,0.485027352983,0.189137168619,-0.422484616883,0.582881784938,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0477056797582,0.98741151065,-0.0858023746204,-0.124018664982
15.2,0.143430848373,-0.211787595578,0.481429616624,0.18974745416,-0.394844207049,0.584096817569,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0485154178214,0.987369794075,-0.0830480381407,-0.125897447723
15.3,0.144707252038,-0.208855166265,0.480661193543,0.188000537206,-0.363417360197,0.584449509715,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0493570550961,0.98718396354,-0.0826818369516,-0.127261215934
15.4,0.146764118922,-0.205127789804,0.479142049962,0.182465162943,-0.329462949389,0.583608267979,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0503943305376,0.987137050412,-0.0821760363666,-0.127545890569
15.5,0.152110387338,-0.199904724189,0.473580757791,0.175797670109,-0.30102808527,0.581721004621,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0513889552809,0.98698168191,-0.0851597816319,-0.126388869928
15.6,0.158985395683,-0.193303688594,0.467513422185,0.167463703672,-0.276343158844,0.579545456083,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0515615639139,0.98704831342,-0.0865600521286,-0.124837452217
15.7,0.164065976394,-0.189487352201,0.463358978444,0.159235421923,-0.256201831899,0.577141855294,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0516395457087,0.987143366796,-0.0884386085758,-0.122718960327
15.8,0.167044539703,-0.186481281348,0.461043457204,0.151708041165,-0.240080573856,0.574807018744,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0514821818809,0.987256318319,-0.0903955744201,-0.120429178417
15.9,0.170888681663,-0.182774110862,0.457648376637,0.146829194345,-0.229765777048,0.57322416416,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.050731040517,0.987242736937,-0.0928616440901,-0.118974177665
16.0,0.173530836356,-0.179562582799,0.453889707738,0.141063449562,-0.220467840563,0.571629329026,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0506673426966,0.98747287913,-0.092659539389,-0.11723627053
16.1,0.176972825778,-0.174005075523,0.448928813153,0.13818964546,-0.214800204985,0.570575314864,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0501180566722,0.98745015338,-0.0945154871582,-0.116177440459
16.2,0.181014020694,-0.16725559456,0.445175151044,0.136676469857,-0.213022784912,0.570292307699,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0501611175743,0.987559593212,-0.0937503583445,-0.115848100754
16.3,0.185252059949,-0.16061638219,0.443554202729,0.137571146793,-0.213438658392,0.57033461884,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0498847287513,0.987420134993,-0.0951986170841,-0.115975058325
16.4,0.188268054975,-0.154698892661,0.440307597333,0.137187398963,-0.213253249509,0.570308000664,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0500167764907,0.987481809466,-0.0945753121916,-0.115903012764
16.5,0.191427369369,-0.148688688108,0.437517682725,0.137152764173,-0.213240087268,0.570316532838,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0500057266531,0.987485986801,-0.0945215281197,-0.11591606401
16.6,0.195743043674,-0.141270472833,0.433630804235,0.137471757387,-0.213389919226,0.570323454159,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0499271133976,0.987437153326,-0.0950307349175,-0.115949605433
16.7,0.197704304708,-0.137025161811,0.431387881452,0.137012280403,-0.213173758369,0.570303036429,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0500644986746,0.987507991032,-0.0942952932686,-0.115887494097
16.8,0.199637581361,-0.133052750655,0.43016837042,0.137487680355,-0.213397944726,0.57032767951,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0499138985962,0.987434357859,-0.0950563270233,-0.115958123214
16.9,0.201493222965,-0.131004317828,0.429048279935,0.137085804686,-0.213207887058,0.570305484204,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0500438573357,0.987496747664,-0.094412467029,-0.115896815163
17.0,0.20145120169,-0.130756183692,0.4293545286,0.137762148464,-0.212864806621,0.569694206865,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.050045815729,0.987389651852,-0.0949546918311,-0.116364505945
17.1,0.200883348239,-0.130703075954,0.429588894063,0.139228698836,-0.207910014919,0.564087810533,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0517580995099,0.987162128846,-0.092937918513,-0.119140982915
17.2,0.199653585208,-0.130639328786,0.429774920159,0.140895032405,-0.2031826174,0.55871660319,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0529859435891,0.986896313246,-0.0916227683132,-0.121792549073
17.3,0.198859472526,-0.130598231384,0.430306355172,0.143816387801,-0.195689601262,0.550082409294,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0542777032044,0.986442999808,-0.0901844853318,-0.125900348176
17.4,0.198940803064,-0.130295558997,0.430347720796,0.14710655219,-0.185119942197,0.537353173628,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.056196326646,0.986001976414,-0.0871833487369,-0.130541713951
17.5,0.198916126741,-0.131280257531,0.429751257115,0.15298114612,-0.174339045344,0.521942798895,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0574408692082,0.985398184906,-0.0869003244079,-0.134682208726
17.6,0.199208994163,-0.131032808849,0.429659346753,0.160934333884,-0.160495191629,0.49954805178,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0586389004086,0.985057412158,-0.0861628938961,-0.137110648117
17.7,0.199532230151,-0.131378485986,0.429030219728,0.167665078078,-0.152620690828,0.484075752009,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0585167124361,0.985049596119,-0.0872327344364,-0.13654134024
17.8,0.199568201555,-0.131762071677,0.428875605279,0.17547127084,-0.14513739117,0.467727497561,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.056871412289,0.98537411193,-0.0885731888174,-0.134008552806
17.9,0.200762827647,-0.132207795211,0.427883485967,0.183156265695,-0.140364634047,0.45410255304,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0555718586233,0.985844168212,-0.0907015610715,-0.129600429596
18.0,0.202386428369,-0.132664515802,0.426956454926,0.189659898431,-0.137016225961,0.443589468491,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0535926348422,0.986414814952,-0.0922845280542,-0.124888783389
18.1,0.205573756946,-0.133767171928,0.42553542059,0.194186098358,-0.135419058471,0.437127368998,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0523253162622,0.986813208578,-0.0935854883037,-0.121258026678
18.2,0.211760480655,-0.135503365823,0.424729923421,0.197608570204,-0.134210791945,0.432308502098,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0511050968906,0.987184482384,-0.094339183546,-0.118132067026
18.3,0.229129512561,-0.136481746265,0.424955467397,0.199660946038,-0.13371930821,0.429703935263,0.049170352599,0.987473376238,-0.0951304052605,-0.115882758173,0.0504866241058,0.987379348819,-0.0949348924431,-0.116277635463
18.4,0.199780207068,-0.133647995225,0.429505918743,0.199804142668,-0.13366565269,0.429512576349,0.0504058533724,0.987401341604,-0.094920220462,-0.116137815945,0.0503995487823,0.987396945581,-0.0949495690672,-0.116153935248
18.5,0.199814247984,-0.133646136624,0.429539400849,0.199786496993,-0.133644294351,0.429524404794,0.0503080441201,0.987396574846,-0.09496586441,-0.116183429435,0.0503577705701,0.987399561919,-0.0949293992427,-0.116166299865
18.6,0.199804206101,-0.133653411634,0.429524404764,0.199786496993,-0.133644294351,0.429524404794,0.0503569717665,0.987397334529,-0.0949513479144,-0.116167640456,0.0503577705701,0.987399561919,-0.0949293992427,-0.116166299865
18.7,0.199808670421,-0.133649736031,0.429531584077,0.19982375733,-0.133657380775,0.429531856238,0.0503328121771,0.987397102413,-0.0949587070204,-0.116174068219,0.0503283070626,0.987394893561,-0.0949787563632,-0.116178403834
18.8,0.199803656331,-0.133650846043,0.429526581087,0.199772597556,-0.133639746882,0.429518965299,0.0503490307017,0.987397607045,-0.094951566479,-0.116168587547,0.0503778421562,0.98740179367,-0.0949096874158,-0.116154733491
18.9,0.19980499688,-0.133651492126,0.429526205361,0.19980499688,-0.133651492126,0.429526205361,0.0503490065935,0.987397449747,-0.0949534525969,-0.116168393324,0.0503490065935,0.987397449747,-0.0949534525969,-0.116168393324
19.0,0.19979016795,-0.133646582125,0.429522071008,0.199803275781,-0.13365107482,0.429525483144,0.0503643922974,0.987399417107,-0.094933432075,-0.116161364313,0.050351589843,0.987397680591,-0.0949509440571,-0.116167361971
19.1,0.199802066459,-0.13365154603,0.429524087125,0.199803275781,-0.13365107482,0.429525483144,0.0503559677248,0.987397829752,-0.0949497373719,-0.116165182772,0.050351589843,0.987397680591,-0.0949509440571,-0.116167361971
19.2,0.199792567747,-0.133646901505,0.429523347617,0.199790684507,-0.133646787716,0.429522253968,0.050359987833,0.987399087255,-0.0949366889845,-0.116163415916,0.0503636493295,0.987399400863,-0.0949344504257,-0.116160992262
19.3,0.199800226102,-0.13365092061,0.429523346101,0.19981020057,-0.133656500657,0.429522960348,0.0503582212736,0.987398071064,-0.0949470808629,-0.116164326042,0.0503575337499,0.987396721043,-0.0949604717991,-0.116165153394
19.4,0.199794035046,-0.133647498984,0.429523837482,0.199784932022,-0.133642429128,0.429524025215,0.050358381364,0.987398907768,-0.0949389591742,-0.116163782633,0.0503594679544,0.987400132451,-0.0949267222473,-0.116162902109
19.5,0.199798947876,-0.133650265368,0.429523298044,0.199807365105,-0.133654814691,0.429523078051,0.0503586643842,0.987398241387,-0.094945409282,-0.116164052462,0.0503575983404,0.987397106305,-0.0949564556887,-0.116165133641
19.6,0.199795187722,-0.133647956063,0.429523718816,0.199801030665,-0.133651134792,0.429523524795,0.0503581394216,0.987398729073,-0.0949404485447,-0.116164189183,0.0503574989324,0.987397946669,-0.0949481407106,-0.116164830262
19.7,0.199798054137,-0.133649716979,0.42952344788,0.199793049202,-0.133646956967,0.429523614029,0.0503584471385,0.987398358924,-0.0949442934079,-0.116164059614,0.0503588773504,0.987399026121,-0.0949376815651,-0.116163605772
19.8,0.19980007292,-0.133650748897,0.429523646551,0.199793049202,-0.133646956967,0.429523614029,0.0503575800758,0.98739808847,-0.0949471411228,-0.116164406802,0.0503588773504,0.987399026121,-0.0949376815651,-0.116163605772
