Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.7,0.239321464007,0.308062927477,0.556262658955,0.238781116702,0.34647947518,0.617119274499,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186034035682,0.850821316213,-0.521554133674,-0.0611415317136
12.8,0.239718013708,0.304661171191,0.551593052269,0.238861136897,0.346608470671,0.617118849834,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186179063356,0.850952424655,-0.521339671188,-0.0611415716426
12.9,0.238272303049,0.301908807509,0.548667775513,0.238799755416,0.34651856568,0.617122854353,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186261882837,0.850847642577,-0.521510529314,-0.0611401835558
13.0,0.236815669839,0.298903898947,0.545924233318,0.238842807869,0.346580213025,0.617120273932,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186129289567,0.850923039972,-0.52138791541,-0.0611406622783
13.1,0.234788113539,0.2931825087,0.544840561272,0.238817218289,0.346540237712,0.617119559017,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186118211733,0.850881156926,-0.521456671592,-0.0611375216454
13.2,0.232259297077,0.287447111361,0.544160949112,0.239116395635,0.345368075452,0.615190040628,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186194418187,0.851036176879,-0.521177776742,-0.0613552529185
13.3,0.230227866475,0.282460407965,0.540685938717,0.239250361415,0.341242268156,0.610118337621,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0185249428452,0.850350574821,-0.52225342717,-0.0617420780673
13.4,0.228473180239,0.277943627589,0.539159702183,0.240091585389,0.337194868581,0.603760800717,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186280492603,0.850492019281,-0.522010046503,-0.0618209695025
13.5,0.226397627298,0.273151116125,0.537304269196,0.24029642172,0.32985529413,0.593856109673,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0186806727397,0.849657993297,-0.523356906643,-0.0618859851795
13.6,0.225384974186,0.265745537035,0.533754633785,0.240833597366,0.322161251566,0.581346289129,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0188820398587,0.850150990204,-0.522543327269,-0.0619292624905
13.7,0.223831274812,0.260247068159,0.529162691952,0.239652662598,0.312471141662,0.567248764419,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0187050069009,0.849614493669,-0.523439212192,-0.0617796568802
13.8,0.221536957924,0.254069791787,0.524788247467,0.239220607558,0.307486880731,0.558252602875,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.018626347568,0.850449753475,-0.522103451783,-0.0616138103609
13.9,0.219072454874,0.244937853567,0.520913170696,0.238429407966,0.304477387644,0.553754715061,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.018481710337,0.850304243433,-0.52235801823,-0.0615078919608
14.0,0.217218407695,0.237217442744,0.517612861515,0.238295786288,0.302535430292,0.549491115927,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0184890186055,0.851080584334,-0.521103844658,-0.0614066628596
14.1,0.216496953075,0.230409787648,0.512873219372,0.237768650677,0.301314466484,0.548077777596,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183571498256,0.850749955097,-0.521655054095,-0.0613476445392
14.2,0.216447734539,0.224080012791,0.510144935967,0.23818323105,0.301827306472,0.548069607259,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0184560563798,0.851279196791,-0.520786281326,-0.061357577173
14.3,0.216714584534,0.22306044554,0.509329186798,0.2378949707,0.301473427745,0.548087857656,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.018357769813,0.850910501371,-0.52139486015,-0.0613327869398
14.4,0.217745312755,0.220485167258,0.508058713795,0.238087198961,0.301710691233,0.548086032006,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0184031513094,0.851156452298,-0.520991692993,-0.0613324837743
14.5,0.218551227157,0.218920336716,0.506842540623,0.237974902428,0.30156674896,0.548082379457,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183800623553,0.851016754199,-0.521220493259,-0.0613339611269
14.6,0.218714290564,0.219564722531,0.506024884106,0.237983868882,0.300906235777,0.547591049644,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183227323026,0.851254958965,-0.520821583555,-0.061434114479
14.7,0.217956357901,0.220505492442,0.506406055809,0.237533709932,0.298447134043,0.546295335876,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0180773178906,0.851269277138,-0.520786151426,-0.0616085453645
14.8,0.217134886686,0.219927685015,0.506837474228,0.237069810759,0.295415442268,0.54482322781,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0178900182838,0.851332024262,-0.520687930135,-0.0616263833327
14.9,0.216187098329,0.21746273493,0.507293509365,0.236553868295,0.291681896499,0.543129836775,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0177618668848,0.8514327607,-0.52054600875,-0.0614705040301
15.0,0.214848586623,0.213122831337,0.507190333725,0.235065920809,0.284667722144,0.540160707962,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0175199812176,0.851015465936,-0.521266147674,-0.0612154415595
15.1,0.214063980882,0.20562617635,0.505081402184,0.234046325053,0.278346416787,0.537099979739,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0174111050158,0.85134207698,-0.520760977192,-0.0610043114907
15.2,0.214334124033,0.19556899523,0.501552926422,0.232430265689,0.272030297663,0.534280983029,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0173034005061,0.850977587853,-0.52137719548,-0.0608568594094
15.3,0.216033661072,0.182893352263,0.495799945713,0.230519430857,0.263756847756,0.530199045304,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.017288425571,0.851130531386,-0.521145594339,-0.0607058348475
15.4,0.21643144757,0.168886588566,0.49119274509,0.227636716526,0.25444354378,0.525744464794,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0173359539877,0.850642358258,-0.521946527448,-0.0606536521729
15.5,0.217831694786,0.158166693203,0.485485957981,0.22558191701,0.247048949396,0.521775240181,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0174488162341,0.850951739601,-0.521438656599,-0.0606498399487
15.6,0.217297458355,0.14982532119,0.479295598389,0.223061223889,0.240186712618,0.518285978965,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0176194767589,0.850611883641,-0.521976621421,-0.0607403007661
15.7,0.217392378752,0.142755852692,0.472977148415,0.221299919471,0.234899666565,0.51530994247,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.017800239761,0.85080114062,-0.521649267833,-0.060849091637
15.8,0.217328199451,0.135893659346,0.468002723576,0.219406674529,0.230270265395,0.512837246917,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.017970795724,0.850585280198,-0.521979877933,-0.0609814614779
15.9,0.216682040398,0.130597160809,0.46450345409,0.218444929936,0.227463029736,0.511156377613,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0181038198256,0.850791935638,-0.521628302356,-0.0610675703038
16.0,0.214592525069,0.124463455431,0.460751937748,0.217291573526,0.224843865905,0.509730672934,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0182110970784,0.850654921661,-0.521836622081,-0.0611645326355
16.1,0.213409805004,0.118803755991,0.45640658033,0.216595265538,0.223146050057,0.508745963723,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.018294354445,0.850662341403,-0.521813116589,-0.061236989394
16.2,0.211989783947,0.112765507452,0.452367233158,0.216425565307,0.222727217217,0.508504041292,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183142222809,0.850675399925,-0.521789557644,-0.0612503939395
16.3,0.211347245876,0.105061458104,0.446270274044,0.21651707511,0.222799379198,0.508498346312,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183251538444,0.850760812948,-0.521649387261,-0.0612547521338
16.4,0.210110687916,0.098563627951,0.44158785236,0.216457312899,0.22275106859,0.508501818938,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183185421711,0.850704276603,-0.521742227339,-0.0612512285027
16.5,0.209260219042,0.0947292313503,0.439621495129,0.216492870886,0.222779342737,0.508501650188,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183178681972,0.850737476209,-0.521688439589,-0.0612484634659
16.6,0.208723926251,0.08784426903,0.436499046207,0.216478351319,0.222767552191,0.508502392334,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183180562122,0.850723657652,-0.52171095955,-0.0612485249874
16.7,0.207605415289,0.0821362302231,0.434920774818,0.216476491052,0.222766497864,0.508501635107,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183179958728,0.850722397805,-0.521712870051,-0.0612497683564
16.8,0.206294858162,0.077745394461,0.432908223988,0.216490164723,0.222777078042,0.508501636246,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0183197766623,0.85073481892,-0.521692581688,-0.0612495213975
16.9,0.205047616069,0.0745550856518,0.431900726677,0.216467970384,0.222759479914,0.50850184312,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.018316960644,0.850714149182,-0.521726364584,-0.0612497006661
17.0,0.204773181383,0.0727931425499,0.43127016914,0.216635600783,0.222174651221,0.508187260934,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0180444729518,0.850823301756,-0.521552247036,-0.0612973066033
17.1,0.204698317949,0.0726701185631,0.431545125366,0.217149085497,0.217807262931,0.506123682646,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0165445595721,0.850897239925,-0.521456538083,-0.0615080769232
17.2,0.206622922127,0.0751740500854,0.432854758621,0.218032905207,0.211138744432,0.503154734628,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0145817686433,0.851041687671,-0.521275617651,-0.061539810797
17.3,0.207187497322,0.0733703241276,0.433348940731,0.219385318068,0.202469998653,0.499410930428,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0125338662509,0.851394560167,-0.52078605939,-0.0612542689186
17.4,0.206780501906,0.0729690358566,0.433299051643,0.220488360155,0.18961597387,0.493721493831,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0101256008163,0.851448350478,-0.520801593237,-0.0608184113374
17.5,0.206249379818,0.0735850498604,0.433272467972,0.221477824891,0.174449589326,0.486436405241,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.00815509580835,0.851730076075,-0.520429332619,-0.060354632561
17.6,0.206467830841,0.0738426313328,0.433001445652,0.221063354083,0.152278082478,0.475115629856,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.00703523919334,0.851635535418,-0.520651115326,-0.0599152429065
17.7,0.206712478106,0.0730173156189,0.432797716976,0.219699463653,0.136783402983,0.466704775695,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.00735050656443,0.851483309957,-0.520912766981,-0.0597664798569
17.8,0.207022124235,0.0716261432098,0.432323323608,0.217206244904,0.119783800064,0.457156907468,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.00888994823906,0.851293961543,-0.521204883694,-0.0597078644259
17.9,0.208497488205,0.070460365765,0.431370364548,0.214188567411,0.105491450127,0.44871026549,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0109574270887,0.851100185568,-0.521453425314,-0.0599561018306
18.0,0.210297280256,0.0687436625885,0.430957602383,0.211092967648,0.0938429838794,0.441589607428,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0132975974919,0.85092747106,-0.521630434264,-0.0603929047695
18.1,0.214362808768,0.0659600660728,0.429121838928,0.208805948437,0.0865088187108,0.437156446107,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0150218772424,0.850786018895,-0.521787872821,-0.0606210279836
18.2,0.221709483568,0.0616041288303,0.426555382133,0.207241893987,0.0810268876636,0.433590897839,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.0165279285715,0.850914412859,-0.521494734363,-0.0609485979946
18.3,0.243645542566,0.0478370950149,0.420798646332,0.205536788523,0.077647328999,0.431605600372,0.0189299623793,0.850939299264,-0.521441331075,-0.0603564722247,0.017357679367,0.850489239637,-0.522130339987,-0.0612100669256
18.4,0.206122164573,0.0777441901581,0.431504084648,0.206274507062,0.0778160182655,0.43150813463,0.0174609135184,0.850906343181,-0.521452388819,-0.0611630430006,0.0174514162653,0.851001889668,-0.521301566653,-0.061122078307
18.5,0.205962377493,0.0776613752884,0.431493928498,0.205781718822,0.0775683071642,0.43149404418,0.0174456671794,0.850807295554,-0.521614030349,-0.0611669671712,0.0174332109044,0.850694042187,-0.521799331272,-0.0611652485441
18.6,0.20588313147,0.07762016617,0.431501610639,0.205781718822,0.0775683071642,0.43149404418,0.0174478496702,0.85075686515,-0.521697224017,-0.0611582814841,0.0174332109044,0.850694042187,-0.521799331272,-0.0611652485441
18.7,0.206221856173,0.0777899076324,0.431508806749,0.206048940524,0.0777031249817,0.431503789513,0.017458631591,0.850968292803,-0.521354724626,-0.0611343760772,0.0174474551388,0.850860466609,-0.521529906324,-0.0611441696471
18.8,0.205670984375,0.0775135130392,0.431493030089,0.205994450781,0.0776759670123,0.431497594641,0.0174291440629,0.850625067565,-0.521911289551,-0.0611704602425,0.0174436347806,0.850827067491,-0.521583263067,-0.0611548895712
18.9,0.206103294983,0.0777312819949,0.431501337134,0.206103294983,0.0777312819949,0.431501337134,0.0174516371286,0.850894899582,-0.521473110129,-0.0611482267806,0.0174516371286,0.850894899582,-0.521473110129,-0.0611482267806
19.0,0.205893736718,0.0776247521966,0.431500564053,0.205791848829,0.0775735691146,0.431497402438,0.0174434291046,0.850763557471,-0.521686741272,-0.0611558667722,0.0174363475446,0.850700100734,-0.521789782689,-0.0611615490027
19.1,0.205851824677,0.0776043966213,0.431498140142,0.205791848829,0.0775735691146,0.431497402438,0.0174395861071,0.850737729135,-0.521728592016,-0.0611592456997,0.0174363475446,0.850700100734,-0.521789782689,-0.0611615490027
19.2,0.206087794772,0.0777230082195,0.431501303832,0.205954612174,0.0776564502573,0.43149910794,0.0174504181493,0.850885056693,-0.521489205863,-0.0611482736546,0.0174436762068,0.850802181455,-0.52162385729,-0.0611548665067
19.3,0.205763740031,0.0775595414725,0.431497922101,0.205924681409,0.0776404939722,0.431500385047,0.0174360284295,0.850682467123,-0.521818460493,-0.0611622377892,0.0174433636534,0.850782996236,-0.521655223146,-0.0611543174674
19.4,0.206062610324,0.0777105133103,0.431502380024,0.205850411465,0.0776036216744,0.431497498479,0.0174497721362,0.850869363307,-0.52151489804,-0.0611477159034,0.0174388779989,0.85073683139,-0.521730011779,-0.0611598238982
19.5,0.205874663327,0.0776155039737,0.43149808414,0.206064926014,0.0777113743892,0.431502217164,0.0174398913211,0.850751871254,-0.521705627656,-0.0611583340209,0.0174501363879,0.850870655581,-0.52151273187,-0.0611481047037
19.6,0.205914764434,0.0776358487267,0.431500155868,0.205977549546,0.0776674745105,0.431501074478,0.0174430585558,0.850776830428,-0.521665206666,-0.0611550216163,0.0174459764688,0.850816022501,-0.521601546928,-0.0611519419438
19.7,0.206008588312,0.0776829401611,0.431501260794,0.205956172546,0.0776565558739,0.431499741895,0.0174470191886,0.850835451994,-0.52156996716,-0.061150670541,0.0174439006714,0.850802795661,-0.52162296104,-0.0611539020875
19.8,0.205860942759,0.0776088665736,0.431499191067,0.205956172546,0.0776565558739,0.431499741895,0.0174396679567,0.850743398569,-0.521719550333,-0.0611574899109,0.0174439006714,0.850802795661,-0.52162296104,-0.0611539020875
