Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.6,0.179256197742,0.139860871286,0.470987927088,0.111837473995,0.231852291475,0.531976437881,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0200034062972,0.848079890195,-0.524640427995,-0.07150374044
12.7,0.181958404115,0.135028245897,0.468735765586,0.121227434983,0.219370728637,0.524360610507,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0212003608417,0.848065532466,-0.524376834484,-0.0732416056624
12.8,0.183456924489,0.129294636697,0.467305134902,0.131806181092,0.205011348051,0.514503657998,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0215468280528,0.847630367021,-0.525010001002,-0.0736409801155
12.9,0.186911937526,0.120678129644,0.466513644824,0.143244743651,0.192752292566,0.504269017372,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0204961439604,0.848429704351,-0.523931146003,-0.0724092473804
13.0,0.189366903833,0.109320583791,0.466768037448,0.152624524552,0.1832577127,0.49572685685,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0194669912795,0.848969600105,-0.523418329559,-0.0700350385766
13.1,0.191565421155,0.102824362964,0.466981541285,0.160575185311,0.176557424204,0.488747689256,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0177624555716,0.849819674754,-0.522441819956,-0.0674207707929
13.2,0.192621615461,0.0982516138261,0.466274153361,0.165430295382,0.172568007664,0.484518140918,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0168662096524,0.850236175425,-0.522041183239,-0.0654750331977
13.3,0.193412569097,0.0941770403092,0.464193414817,0.168907283462,0.170001137019,0.481494586241,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0158372055623,0.850617166402,-0.521634785357,-0.0640060141433
13.4,0.19401073151,0.0907322792714,0.463162075648,0.169564773606,0.1694176497,0.480957371836,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0158557623513,0.850635864115,-0.521649651674,-0.0636306717766
13.5,0.194220361045,0.0873021213715,0.462960135111,0.169701933171,0.169519361832,0.480904471668,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0157172774844,0.850747150694,-0.521465395644,-0.0636874706741
13.6,0.194401380352,0.0860714344685,0.462762724528,0.169557231513,0.169427111923,0.480932835186,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0157901934277,0.850631965377,-0.521655119831,-0.0636542632063
13.7,0.193842318586,0.0848121671384,0.46278340734,0.169948089943,0.169303846065,0.480832053126,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0158487055328,0.850834636414,-0.521296362063,-0.0638697339217
13.8,0.194365498355,0.0833577840035,0.462017904887,0.17123364463,0.165915262717,0.47963051535,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0162867666208,0.850671400941,-0.521279179112,-0.0660373097451
13.9,0.195224520496,0.0790877370541,0.462169896731,0.172644079966,0.159338481623,0.477747203717,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.016797131321,0.849833505576,-0.522273646267,-0.0687830472904
14.0,0.19657918506,0.0769116906827,0.46250237144,0.1760562643,0.151371133944,0.475674336266,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0175796318809,0.850104124389,-0.521538387777,-0.0707929679779
14.1,0.197267976335,0.0738728074735,0.462759327063,0.178744787028,0.138462200012,0.472612340337,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0179572068076,0.849062954563,-0.522982420103,-0.0725191435133
14.2,0.19822984629,0.0700590340798,0.463460039267,0.183333839227,0.124355639813,0.469150674658,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0180351866409,0.849314375568,-0.522541305791,-0.0727351857025
14.3,0.200581338933,0.0674779443448,0.462622951636,0.186792117426,0.111515036154,0.466312625478,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0176947177053,0.849383850337,-0.522640268612,-0.0712819849441
14.4,0.208162841133,0.0678149788087,0.459225248465,0.189865788861,0.101738860529,0.464314251176,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0172303386402,0.849849795745,-0.52220054421,-0.0690292092418
14.5,0.221221265129,0.0698928563302,0.454298447737,0.192362964094,0.0954522585282,0.463136168378,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0169890937628,0.850501918062,-0.521403681531,-0.0670526580512
14.6,0.237722483209,0.0735523431008,0.448310147891,0.193541671151,0.0900671856044,0.462309416817,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0166271262772,0.850534585394,-0.521613821051,-0.0650651935291
14.7,0.254685637287,0.0733312694734,0.4415346495,0.194274665637,0.0877748752299,0.461964485295,0.0161684749038,0.850836160119,-0.521518549989,-0.0619258513914,0.0164893333451,0.850687585199,-0.52148561143,-0.0641209119222
14.8,0.194974971662,0.0881036714925,0.461954286979,0.194274665637,0.0877748752299,0.461964485295,0.0165817303682,0.851125781251,-0.520761015408,-0.0641709867357,0.0164893333451,0.850687585199,-0.52148561143,-0.0641209119222
14.9,0.194305593979,0.0877975344639,0.461962929673,0.194844626482,0.0880488246959,0.461951849676,0.01649272757,0.850706378628,-0.5214521891,-0.0641425115049,0.0165396657781,0.851045198695,-0.520894483087,-0.0641673337656
15.0,0.194837822428,0.0880427730305,0.461949021088,0.194250541537,0.0877713794851,0.461965020964,0.0165477373773,0.851040278539,-0.520901682844,-0.0641720616941,0.0164982432344,0.850671622383,-0.521508335578,-0.0641455747954
15.1,0.194612617282,0.0879366724124,0.461958828117,0.194898367391,0.088066312801,0.461952747447,0.0165342469444,0.850898914311,-0.521135032112,-0.0641555500979,0.0165637409216,0.851077616087,-0.520841222469,-0.0641635009892
15.2,0.194434247116,0.0878549599228,0.461961864773,0.194434247116,0.0878549599228,0.461961864773,0.0165144297906,0.850786962728,-0.521319252465,-0.0641486918818,0.0165144297906,0.850786962728,-0.521319252465,-0.0641486918818
15.3,0.194794701678,0.0880204090331,0.461953600954,0.194702885816,0.0879782474647,0.461956773608,0.0165500381304,0.851013029587,-0.520947248283,-0.0641629505013,0.0165397248326,0.850955741168,-0.521042062327,-0.0641555403853
15.4,0.194362891318,0.0878216993961,0.461964324415,0.194485827299,0.0878783916917,0.461961044319,0.0165099323314,0.850741978629,-0.521393201166,-0.06414544185,0.0165205201874,0.850819337893,-0.521266016178,-0.0641503472852
15.5,0.194760813154,0.088004939743,0.461954197474,0.194776154297,0.0880113180625,0.461954490176,0.0165462293641,0.850991867799,-0.520982129879,-0.0641613869861,0.0165486763695,0.851001141501,-0.520967002525,-0.0641605856737
15.6,0.19447520667,0.0878734270257,0.461961821139,0.194420415733,0.0878488825716,0.461962661209,0.0165201483878,0.850812645137,-0.521277099832,-0.0641491446823,0.016514074761,0.85077853188,-0.521333111062,-0.0641479721968
15.7,0.194608557082,0.0879344142121,0.461957790046,0.194420415733,0.0878488825716,0.461962661209,0.0165331292153,0.850895933232,-0.521139848901,-0.0641562493836,0.016514074761,0.85077853188,-0.521333111062,-0.0641479721968
15.8,0.194627735118,0.0879437543546,0.461958265438,0.194551814235,0.0879087646175,0.461959545645,0.0165340043043,0.850908563953,-0.521119446921,-0.0641542245995,0.0165270525568,0.85086059394,-0.521198135364,-0.0641530194733
15.9,0.19454869118,0.0879070899889,0.461959870036,0.194551814235,0.0879087646175,0.461959545645,0.0165272545605,0.850858773523,-0.521201229052,-0.0641519774455,0.0165270525568,0.85086059394,-0.521198135364,-0.0641530194733
16.0,0.194661043571,0.0879587201344,0.461957076139,0.194615974566,0.0879377382287,0.461957829209,0.0165379127522,0.850929119495,-0.521085436457,-0.0641568308832,0.0165339919753,0.850900589944,-0.521132269615,-0.0641558314431
16.1,0.194483663816,0.0878770241865,0.461961336783,0.194606104741,0.0879338180239,0.461958679076,0.0165214588153,0.85081767115,-0.521268750076,-0.0641499965,0.0165320209539,0.850894974881,-0.52114177132,-0.0641536295948
16.2,0.194658624489,0.0879572998056,0.461957096756,0.194676281603,0.0879658972302,0.461956763944,0.0165381884816,0.850927464072,-0.521088144462,-0.0641567214832,0.0165390310069,0.850938867432,-0.521069484064,-0.0641568166611
16.3,0.194546088664,0.0879058218407,0.461959945559,0.194498560625,0.0878842624024,0.461961228964,0.016527193584,0.850856911261,-0.521204259292,-0.0641520734461,0.0165223760191,0.850827424165,-0.521252848616,-0.0641496156588
16.4,0.194578236943,0.0879206816563,0.46195920669,0.194646595693,0.0879518001227,0.461957417971,0.0165301749746,0.850877311729,-0.521170761368,-0.0641528736287,0.0165370538339,0.850919922644,-0.521100569181,-0.0641561212786
